id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C319406118596018780,SF11E1878774,49.037,-116.646,RX,99.9999997516,201710310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/7e43ec40-5dcc-4c9f-87e4-f200749092ec,,,7e43ec40-5dcc-4c9f-87e4-f200749092ec,128.208.123.111,realtime
SF11C319406118596018780,SF11E1878774,49.037,-116.646,RX,99.9999997516,201711010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/7e43ec40-5dcc-4c9f-87e4-f200749092ec,,,7e43ec40-5dcc-4c9f-87e4-f200749092ec,128.208.123.111,realtime
SF11C319406118596018780,SF11E1878774,49.037,-116.646,RX,99.9999997516,201711020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/7e43ec40-5dcc-4c9f-87e4-f200749092ec,,,7e43ec40-5dcc-4c9f-87e4-f200749092ec,128.208.123.111,realtime
SF11C319406218596018780,SF11E1866659,49.027,-116.936,RX,99.9999997516,201710290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/8d8caa88-4d34-4be4-9515-29668cbad5e9,,,8d8caa88-4d34-4be4-9515-29668cbad5e9,128.208.123.111,realtime
SF11C319406218596018780,SF11E1866659,49.027,-116.936,RX,99.9999997516,201710300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/8d8caa88-4d34-4be4-9515-29668cbad5e9,,,8d8caa88-4d34-4be4-9515-29668cbad5e9,128.208.123.111,realtime
SF11C319406218596018780,SF11E1866659,49.027,-116.936,RX,99.9999997516,201710310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/8d8caa88-4d34-4be4-9515-29668cbad5e9,,,8d8caa88-4d34-4be4-9515-29668cbad5e9,128.208.123.111,realtime
SF11C319406218596018780,SF11E1866659,49.027,-116.936,RX,99.9999997516,201711010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/8d8caa88-4d34-4be4-9515-29668cbad5e9,,,8d8caa88-4d34-4be4-9515-29668cbad5e9,128.208.123.111,realtime
SF11C319406218596018780,SF11E1866659,49.027,-116.936,RX,99.9999997516,201711020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/8d8caa88-4d34-4be4-9515-29668cbad5e9,,,8d8caa88-4d34-4be4-9515-29668cbad5e9,128.208.123.111,realtime
SF11C319406318596018780,SF11E1878637,49.707,-116.764,RX,299.999999255,201710290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/aea529ed-2b78-4424-ac43-292c8f28bb83,,,aea529ed-2b78-4424-ac43-292c8f28bb83,128.208.123.111,realtime
SF11C319406318596018780,SF11E1878637,49.707,-116.764,RX,299.999999255,201710300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/aea529ed-2b78-4424-ac43-292c8f28bb83,,,aea529ed-2b78-4424-ac43-292c8f28bb83,128.208.123.111,realtime
SF11C319406318596018780,SF11E1878637,49.707,-116.764,RX,299.999999255,201710310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/aea529ed-2b78-4424-ac43-292c8f28bb83,,,aea529ed-2b78-4424-ac43-292c8f28bb83,128.208.123.111,realtime
SF11C319406318596018780,SF11E1878637,49.707,-116.764,RX,299.999999255,201711010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/aea529ed-2b78-4424-ac43-292c8f28bb83,,,aea529ed-2b78-4424-ac43-292c8f28bb83,128.208.123.111,realtime
SF11C319406318596018780,SF11E1878637,49.707,-116.764,RX,299.999999255,201711020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/aea529ed-2b78-4424-ac43-292c8f28bb83,,,aea529ed-2b78-4424-ac43-292c8f28bb83,128.208.123.111,realtime
SF11C319406418596018780,SF11E1876561,49.771,-118.341,RX,99.9999997516,201710290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/fc6ad3ea-20f3-4045-9f3d-675e74642c34,,,fc6ad3ea-20f3-4045-9f3d-675e74642c34,128.208.123.111,realtime
SF11C319406418596018780,SF11E1876561,49.771,-118.341,RX,99.9999997516,201710300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/fc6ad3ea-20f3-4045-9f3d-675e74642c34,,,fc6ad3ea-20f3-4045-9f3d-675e74642c34,128.208.123.111,realtime
SF11C319406418596018780,SF11E1876561,49.771,-118.341,RX,99.9999997516,201710310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/fc6ad3ea-20f3-4045-9f3d-675e74642c34,,,fc6ad3ea-20f3-4045-9f3d-675e74642c34,128.208.123.111,realtime
SF11C319406418596018780,SF11E1876561,49.771,-118.341,RX,99.9999997516,201711010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/fc6ad3ea-20f3-4045-9f3d-675e74642c34,,,fc6ad3ea-20f3-4045-9f3d-675e74642c34,128.208.123.111,realtime
SF11C319406418596018780,SF11E1876561,49.771,-118.341,RX,99.9999997516,201711020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/fc6ad3ea-20f3-4045-9f3d-675e74642c34,,,fc6ad3ea-20f3-4045-9f3d-675e74642c34,128.208.123.111,realtime
SF11C319406518596018780,SF11E1878595,51.817,-118.583,RX,99.9999997516,201710290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/395931e3-78a7-4efc-8f8b-a1fc9849ea51,,,395931e3-78a7-4efc-8f8b-a1fc9849ea51,128.208.123.111,realtime
SF11C319406518596018780,SF11E1878595,51.817,-118.583,RX,99.9999997516,201710300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/395931e3-78a7-4efc-8f8b-a1fc9849ea51,,,395931e3-78a7-4efc-8f8b-a1fc9849ea51,128.208.123.111,realtime
SF11C319406518596018780,SF11E1878595,51.817,-118.583,RX,99.9999997516,201710310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/395931e3-78a7-4efc-8f8b-a1fc9849ea51,,,395931e3-78a7-4efc-8f8b-a1fc9849ea51,128.208.123.111,realtime
SF11C319406518596018780,SF11E1878595,51.817,-118.583,RX,99.9999997516,201711010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/395931e3-78a7-4efc-8f8b-a1fc9849ea51,,,395931e3-78a7-4efc-8f8b-a1fc9849ea51,128.208.123.111,realtime
SF11C319406518596018780,SF11E1878595,51.817,-118.583,RX,99.9999997516,201711020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/395931e3-78a7-4efc-8f8b-a1fc9849ea51,,,395931e3-78a7-4efc-8f8b-a1fc9849ea51,128.208.123.111,realtime
SF11C319406618596018780,SF11E1878756,51.666,-120.084,RX,399.999999007,201710290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/a4fa9769-8095-4007-91f0-88b27e9838bb,,,a4fa9769-8095-4007-91f0-88b27e9838bb,128.208.123.111,realtime
SF11C319406618596018780,SF11E1878756,51.666,-120.084,RX,399.999999007,201710300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/a4fa9769-8095-4007-91f0-88b27e9838bb,,,a4fa9769-8095-4007-91f0-88b27e9838bb,128.208.123.111,realtime
SF11C319406618596018780,SF11E1878756,51.666,-120.084,RX,399.999999007,201710310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/a4fa9769-8095-4007-91f0-88b27e9838bb,,,a4fa9769-8095-4007-91f0-88b27e9838bb,128.208.123.111,realtime
SF11C319406618596018780,SF11E1878756,51.666,-120.084,RX,399.999999007,201711010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/a4fa9769-8095-4007-91f0-88b27e9838bb,,,a4fa9769-8095-4007-91f0-88b27e9838bb,128.208.123.111,realtime
SF11C319406618596018780,SF11E1878756,51.666,-120.084,RX,399.999999007,201711020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/a4fa9769-8095-4007-91f0-88b27e9838bb,,,a4fa9769-8095-4007-91f0-88b27e9838bb,128.208.123.111,realtime
SF11C319406718596018780,SF11E1869621,57.824,-116.829,RX,99.9999997516,201710290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/13a86cc6-d183-492a-8ad5-0ad1e9d5b3ed,,,13a86cc6-d183-492a-8ad5-0ad1e9d5b3ed,128.208.123.111,realtime
SF11C319406718596018780,SF11E1869621,57.824,-116.829,RX,99.9999997516,201710300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/13a86cc6-d183-492a-8ad5-0ad1e9d5b3ed,,,13a86cc6-d183-492a-8ad5-0ad1e9d5b3ed,128.208.123.111,realtime
SF11C319406718596018780,SF11E1869621,57.824,-116.829,RX,99.9999997516,201710310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/13a86cc6-d183-492a-8ad5-0ad1e9d5b3ed,,,13a86cc6-d183-492a-8ad5-0ad1e9d5b3ed,128.208.123.111,realtime
SF11C319406718596018780,SF11E1869621,57.824,-116.829,RX,99.9999997516,201711010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/13a86cc6-d183-492a-8ad5-0ad1e9d5b3ed,,,13a86cc6-d183-492a-8ad5-0ad1e9d5b3ed,128.208.123.111,realtime
SF11C319406718596018780,SF11E1869621,57.824,-116.829,RX,99.9999997516,201711020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/13a86cc6-d183-492a-8ad5-0ad1e9d5b3ed,,,13a86cc6-d183-492a-8ad5-0ad1e9d5b3ed,128.208.123.111,realtime
SF11C319406818596018780,SF11E1861740,57.158,-117.306,RX,99.9999997516,201710290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/4df04340-be0f-48c0-8b77-f5ad4b4acf43,,,4df04340-be0f-48c0-8b77-f5ad4b4acf43,128.208.123.111,realtime
SF11C319406818596018780,SF11E1861740,57.158,-117.306,RX,99.9999997516,201710300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/4df04340-be0f-48c0-8b77-f5ad4b4acf43,,,4df04340-be0f-48c0-8b77-f5ad4b4acf43,128.208.123.111,realtime
SF11C319406818596018780,SF11E1861740,57.158,-117.306,RX,99.9999997516,201710310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/4df04340-be0f-48c0-8b77-f5ad4b4acf43,,,4df04340-be0f-48c0-8b77-f5ad4b4acf43,128.208.123.111,realtime
SF11C319406818596018780,SF11E1861740,57.158,-117.306,RX,99.9999997516,201711010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/4df04340-be0f-48c0-8b77-f5ad4b4acf43,,,4df04340-be0f-48c0-8b77-f5ad4b4acf43,128.208.123.111,realtime
SF11C319406818596018780,SF11E1861740,57.158,-117.306,RX,99.9999997516,201711020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/4df04340-be0f-48c0-8b77-f5ad4b4acf43,,,4df04340-be0f-48c0-8b77-f5ad4b4acf43,128.208.123.111,realtime
SF11C319406918596018780,SF11E1876595,46.232,-115.981,RX,45.9999998858,201710290000Z,10.0,ID,,USA,16049,2810015000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - ponderosa pine forest,13.52,http://128.208.123.111/smartfire/events/125fcee3-79ea-42e8-8338-d4715c327156,52,,125fcee3-79ea-42e8-8338-d4715c327156,128.208.123.111,realtime
SF11C319406918596018780,SF11E1876595,46.232,-115.981,RX,45.9999998858,201710300000Z,10.0,ID,,USA,16049,2810015000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - ponderosa pine forest,13.52,http://128.208.123.111/smartfire/events/125fcee3-79ea-42e8-8338-d4715c327156,52,,125fcee3-79ea-42e8-8338-d4715c327156,128.208.123.111,realtime
SF11C319406918596018780,SF11E1876595,46.232,-115.981,RX,45.9999998858,201710310000Z,10.0,ID,,USA,16049,2810015000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - ponderosa pine forest,13.52,http://128.208.123.111/smartfire/events/125fcee3-79ea-42e8-8338-d4715c327156,52,,125fcee3-79ea-42e8-8338-d4715c327156,128.208.123.111,realtime
SF11C319406918596018780,SF11E1876595,46.232,-115.981,RX,45.9999998858,201711010000Z,10.0,ID,,USA,16049,2810015000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - ponderosa pine forest,13.52,http://128.208.123.111/smartfire/events/125fcee3-79ea-42e8-8338-d4715c327156,52,,125fcee3-79ea-42e8-8338-d4715c327156,128.208.123.111,realtime
SF11C319406918596018780,SF11E1876595,46.232,-115.981,RX,45.9999998858,201711020000Z,10.0,ID,,USA,16049,2810015000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - ponderosa pine forest,13.52,http://128.208.123.111/smartfire/events/125fcee3-79ea-42e8-8338-d4715c327156,52,,125fcee3-79ea-42e8-8338-d4715c327156,128.208.123.111,realtime
SF11C319407018596018780,SF11E1878651,47.12,-116.597,RX,45.9999998858,201710290000Z,10.0,ID,,USA,16009,2810015000,0.2,0.8,3.5,0.5,0.5,0.0,1.15,0.18,12.0,2.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black cottonwood - Douglas-fir - Quaking aspen,28.68,http://128.208.123.111/smartfire/events/c68c76a3-1922-40a8-839f-dd06cb801932,1,,c68c76a3-1922-40a8-839f-dd06cb801932,128.208.123.111,realtime
SF11C319407018596018780,SF11E1878651,47.12,-116.597,RX,45.9999998858,201710300000Z,10.0,ID,,USA,16009,2810015000,0.2,0.8,3.5,0.5,0.5,0.0,1.15,0.18,12.0,2.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black cottonwood - Douglas-fir - Quaking aspen,28.68,http://128.208.123.111/smartfire/events/c68c76a3-1922-40a8-839f-dd06cb801932,1,,c68c76a3-1922-40a8-839f-dd06cb801932,128.208.123.111,realtime
SF11C319407018596018780,SF11E1878651,47.12,-116.597,RX,45.9999998858,201710310000Z,10.0,ID,,USA,16009,2810015000,0.2,0.8,3.5,0.5,0.5,0.0,1.15,0.18,12.0,2.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black cottonwood - Douglas-fir - Quaking aspen,28.68,http://128.208.123.111/smartfire/events/c68c76a3-1922-40a8-839f-dd06cb801932,1,,c68c76a3-1922-40a8-839f-dd06cb801932,128.208.123.111,realtime
SF11C319407018596018780,SF11E1878651,47.12,-116.597,RX,45.9999998858,201711010000Z,10.0,ID,,USA,16009,2810015000,0.2,0.8,3.5,0.5,0.5,0.0,1.15,0.18,12.0,2.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black cottonwood - Douglas-fir - Quaking aspen,28.68,http://128.208.123.111/smartfire/events/c68c76a3-1922-40a8-839f-dd06cb801932,1,,c68c76a3-1922-40a8-839f-dd06cb801932,128.208.123.111,realtime
SF11C319407018596018780,SF11E1878651,47.12,-116.597,RX,45.9999998858,201711020000Z,10.0,ID,,USA,16009,2810015000,0.2,0.8,3.5,0.5,0.5,0.0,1.15,0.18,12.0,2.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Black cottonwood - Douglas-fir - Quaking aspen,28.68,http://128.208.123.111/smartfire/events/c68c76a3-1922-40a8-839f-dd06cb801932,1,,c68c76a3-1922-40a8-839f-dd06cb801932,128.208.123.111,realtime
SF11C319407118596018780,SF11E1866730,36.962,-118.866,WF,45.9999998858,201710290000Z,10.0,CA,,USA,06019,2810001000,0.9,3.1,3.0,1.0,1.0,1.0,0.0,0.04,1.8,4.6,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Red fir forest,24.97,http://128.208.123.111/smartfire/events/e046a2c3-5fb4-4268-995c-ab1a6b3584d6,17,,e046a2c3-5fb4-4268-995c-ab1a6b3584d6,128.208.123.111,realtime
SF11C319407118596018780,SF11E1866730,36.962,-118.866,WF,45.9999998858,201710300000Z,10.0,CA,,USA,06019,2810001000,0.9,3.1,3.0,1.0,1.0,1.0,0.0,0.04,1.8,4.6,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Red fir forest,24.97,http://128.208.123.111/smartfire/events/e046a2c3-5fb4-4268-995c-ab1a6b3584d6,17,,e046a2c3-5fb4-4268-995c-ab1a6b3584d6,128.208.123.111,realtime
SF11C319407118596018780,SF11E1866730,36.962,-118.866,WF,45.9999998858,201710310000Z,10.0,CA,,USA,06019,2810001000,0.9,3.1,3.0,1.0,1.0,1.0,0.0,0.04,1.8,4.6,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Red fir forest,24.97,http://128.208.123.111/smartfire/events/e046a2c3-5fb4-4268-995c-ab1a6b3584d6,17,,e046a2c3-5fb4-4268-995c-ab1a6b3584d6,128.208.123.111,realtime
SF11C319407118596018780,SF11E1866730,36.962,-118.866,WF,45.9999998858,201711010000Z,10.0,CA,,USA,06019,2810001000,0.9,3.1,3.0,1.0,1.0,1.0,0.0,0.04,1.8,4.6,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Red fir forest,24.97,http://128.208.123.111/smartfire/events/e046a2c3-5fb4-4268-995c-ab1a6b3584d6,17,,e046a2c3-5fb4-4268-995c-ab1a6b3584d6,128.208.123.111,realtime
SF11C319407118596018780,SF11E1866730,36.962,-118.866,WF,45.9999998858,201711020000Z,10.0,CA,,USA,06019,2810001000,0.9,3.1,3.0,1.0,1.0,1.0,0.0,0.04,1.8,4.6,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Red fir forest,24.97,http://128.208.123.111/smartfire/events/e046a2c3-5fb4-4268-995c-ab1a6b3584d6,17,,e046a2c3-5fb4-4268-995c-ab1a6b3584d6,128.208.123.111,realtime
SF11C319407218596018780,SF11E1878587,50.649,-98.812,RX,99.9999997516,201710290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/f686e328-7666-4a9d-a654-6ccd80465687,,,f686e328-7666-4a9d-a654-6ccd80465687,128.208.123.111,realtime
SF11C319407218596018780,SF11E1878587,50.649,-98.812,RX,99.9999997516,201710300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/f686e328-7666-4a9d-a654-6ccd80465687,,,f686e328-7666-4a9d-a654-6ccd80465687,128.208.123.111,realtime
