id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C288601717980780120,SF11E2060184,50.257,-115.322,WF,284.097056536,201709120000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.5708966173,2.77362189732,0.0,21.6625159567,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,15793220740.188755,47.378021999999994,55.90606500000001,503.58585299999993,8864.079901,25.759338999999997,12.108225000000003,8.366866000000002,5.3858060000000005,120.273723,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C288601817980780120,SF11E2076420,49.116,-114.227,WF,82.2366707968,201709120000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.3987887834,1.34982392961,0.0,18.1904624662,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2839891122.768732,10.466554999999998,12.350524000000004,108.34336200000001,2108.0626350000002,5.618699,2.9663480000000004,1.807092,1.2692039999999998,25.977028999999995,c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,Unknown Fire,http://tomcat-sf/smartfire/events/c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C288602117980780120,SF11E2085008,49.245,-114.9,WF,53.3994728341,201709120000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.0425314311,2.63481945947,0.0,20.1568699447,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1475403909.964575,7.021612,8.285483,75.73551199999999,1256.8675069999997,3.844914,1.6839629999999999,1.2556500000000002,0.7680849999999998,18.050000000000004,f21e2470-f26d-480c-ad91-3c927d20b05d,Unknown Fire,http://tomcat-sf/smartfire/events/f21e2470-f26d-480c-ad91-3c927d20b05d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C288602917980780120,SF11E2027901,49.945,-115.146,WF,432.557969441,201709120000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.9074986515,2.2887441574,0.0,22.942961079,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,39309233481.016396,79.15507099999998,93.40298700000001,826.3022119999999,15584.979116000004,42.66404599999999,21.737907000000007,13.764987,9.409137,197.87175900000003,61c65974-5588-4b38-8e82-aca9d824bf7d,Unknown Fire,http://tomcat-sf/smartfire/events/61c65974-5588-4b38-8e82-aca9d824bf7d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C288603217980780120,SF11E1978782,49.087,-120.388,WF,333.221606279,201709120000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.6419425281,5.06242802807,0.0,28.5287148797,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,20345963937.7602,66.001752,77.88206000000002,728.691975,10948.622517000003,36.557162000000005,14.14533,12.041352999999999,6.761165000000001,173.09437,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C288604817980780120,SF11E1978782,48.95,-120.132,WF,918.095332567,201709120000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.2571888935,4.90626451098,0.0,28.4935601612,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,141012145832.5063,210.311165,248.167171,2281.8071229999996,36956.18721599999,115.49409100000001,49.09723900000001,37.799258000000016,22.640407999999997,543.36429,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C288606217980780120,SF11E2076420,49.014,-114.372,WF,554.973975188,201709120000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.7485681818,1.60213784969,0.0,22.6380387769,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,62105747785.02204,94.57663299999997,111.60043299999998,973.750918,19319.265111,50.641057999999994,27.330398999999996,16.254554000000002,11.612101999999998,233.65923300000006,c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,Unknown Fire,http://tomcat-sf/smartfire/events/c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C288606517980780120,SF11E2080738,49.365,-114.584,WF,346.046375552,201709120000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.7754139467,2.08803958854,0.0,16.472969256,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,24828863948.561214,59.316942000000004,69.99399000000001,618.3203969999998,11724.953438000002,31.949371,16.379223999999997,10.302517000000003,7.075324,148.09856000000005,2bc5030f-64f5-4901-85d1-0db2198d5be4,Unknown Fire,http://tomcat-sf/smartfire/events/2bc5030f-64f5-4901-85d1-0db2198d5be4,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C288606817980780120,SF11E2068277,49.296,-115.901,WF,115.348791851,201709120000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.3957238022,3.09611184414,0.0,24.4804036129,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,5888312292.238167,23.066915,27.218965,243.95900600000004,4378.635246999999,12.511204999999999,6.0176169999999995,4.056233,2.6555630000000003,58.30824800000001,8322b101-3aa3-4cc1-b327-9843b6cef30f,Unknown Fire,http://tomcat-sf/smartfire/events/8322b101-3aa3-4cc1-b327-9843b6cef30f,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C288607017980780120,SF11E2027901,49.91,-115.08,WF,28.8371979627,201709120000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.2518804124,1.39073548814,0.0,20.0059132308,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,951832900.156329,4.918598,5.803942000000001,50.358580999999994,1019.3064640000001,2.626663,1.4497230000000003,0.841333,0.6116249999999999,12.094072,61c65974-5588-4b38-8e82-aca9d824bf7d,Unknown Fire,http://tomcat-sf/smartfire/events/61c65974-5588-4b38-8e82-aca9d824bf7d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C288607717980780120,SF11E2076420,49.145,-113.8,WF,160.272550117,201709120000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.54347363725,0.0178398935016,0.0,1.57936008472,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,622232478.650376,1.8484530000000001,2.181181,18.362411,412.080214,0.9731909999999999,0.601247,0.308192,0.24523100000000006,4.430184,c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,Unknown Fire,http://tomcat-sf/smartfire/events/c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C288608917980780120,SF11E1978782,48.96,-120.536,WF,211.868153669,201709120000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.8402090374,4.90867730674,0.0,28.4873400711,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,12192297655.687094,47.898699,56.52046399999999,520.3350939999999,8383.320405,26.32004,11.116805999999999,8.618069,5.138629999999999,123.88473899999998,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C288609117980780120,SF11E1978782,48.777,-120.358,WF,423.736307339,201709120000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.8838582424,3.79944549863,0.0,26.6933982591,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,40363540243.91681,91.199422,107.61532799999998,973.6614600000003,16841.412829999997,49.69125499999999,22.87704100000001,16.16661,10.250024000000002,232.39500399999994,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C288611417980780120,SF11E2076420,49.016,-114.407,WF,28.8371979627,201709120000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.3820064356,1.66565979185,0.0,22.8564702573,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,914556291.2109971,4.867844999999999,5.744051999999999,50.223339,988.968619,2.609077,1.3962160000000001,0.8380980000000001,0.59481,12.047737999999999,c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,Unknown Fire,http://tomcat-sf/smartfire/events/c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C288611517980780120,SF11E2049393,49.001,-115.282,WF,28.8371979627,201709120000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,21.8584057447,4.22672706735,0.0,27.3108977605,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1057669944.718902,6.616057999999999,7.806958000000001,70.868958,1209.6622419999997,3.6106669999999994,1.6360849999999998,1.1761390000000003,0.7371780000000001,16.907,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C288611617980780120,SF11E2049393,49.015,-115.379,WF,28.8371979627,201709120000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,22.093382102,2.66963041218,0.0,24.2836000423,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1050943957.1514946,5.918578,6.98392,61.920596,1158.2881780000002,3.1934430000000003,1.6116979999999996,1.0311730000000001,0.6998150000000002,14.823097000000004,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C288611717980780120,SF11E2084790,54.454,-96.678,WF,105.785813606,201709120000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.48409246032,4.48409246032,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1447205922.8781853,11.342741000000002,13.384423999999997,133.72968500000002,1443.3527960000001,6.492950000000001,1.5786440000000002,2.190075,0.9297419999999998,31.482262000000013,9bd58a40-5ca2-4929-b020-7e48e18585b9,Unknown Fire,http://tomcat-sf/smartfire/events/9bd58a40-5ca2-4929-b020-7e48e18585b9,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288612517980780120,SF11E1978782,48.983,-120.218,WF,211.868153669,201709120000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.1535139012,4.80073721596,0.0,28.310658858,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,12357528140.291212,48.00157700000001,56.64185399999998,520.2958819999999,8460.968002999996,26.347951000000002,11.256676000000002,8.620154999999999,5.181280999999999,123.91469900000003,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C288612617980780120,SF11E2077761,49.699,-119.822,WF,28.8371979627,201709120000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.6113072213,5.48265915238,0.0,29.1343781376,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,968732877.6683508,6.74669,7.961101,73.82634399999999,1153.2155740000003,3.7205199999999996,1.5121499999999997,1.221491,0.7091629999999999,17.558874000000003,eaeaa98c-e674-4dbd-a8f3-0b08496c1f84,Unknown Fire,http://tomcat-sf/smartfire/events/eaeaa98c-e674-4dbd-a8f3-0b08496c1f84,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C288613117980780120,SF11E2049393,48.92,-115.49,WF,70.6227178898,201709120000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,22.8193283515,3.2082142957,0.0,25.5821222013,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3819084068.9381895,15.500532999999995,18.290638,163.31769500000004,2974.2294460000003,8.391986,4.105715999999999,2.7169369999999993,1.8013749999999997,39.05586199999999,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C288614817980780120,SF11E2085396,50.583,-89.656,WF,1259.86678503,201709120000-06:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.67579827964,3.16724130427,0.0,12.9301416934,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,71750800656.88573,127.59598499999998,150.56325300000003,1442.3244510000002,19433.803024000004,71.50485900000001,23.976882999999997,23.755723000000003,12.152905999999996,341.48862799999995,1e1e08be-5517-4039-be90-fc6fb370e724,Unknown Fire,http://tomcat-sf/smartfire/events/1e1e08be-5517-4039-be90-fc6fb370e724,ONTARIO,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288616617980780120,SF11E2085455,51.146,-87.222,WF,687.200064561,201709120000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.84510157269,2.6670033372,0.0,10.6839941427,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,19926576773.82768,49.718877000000006,58.66829399999999,574.8215499999999,6912.279709000001,28.179523999999997,8.058660000000001,9.438485000000002,4.385613,135.67829200000003,6671dc65-974d-403b-bcf0-caa903cecc76,Unknown Fire,http://tomcat-sf/smartfire/events/6671dc65-974d-403b-bcf0-caa903cecc76,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C288616817980780120,SF11E1999987,55.359,-103.238,WF,627.598246664,201709120000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.7356264485,2.67685131903,0.0,18.5004055065,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,47539942561.74292,81.56063099999999,96.24154299999998,881.8244239999999,14490.822904000004,44.713393,19.349349,14.615141000000005,8.864329,210.09268900000004,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288616917980780120,SF11E2076251,55.586,-103.469,WF,418.398831109,201709120000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.7732507342,2.29529643773,0.0,17.4589201636,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,27734670644.640984,60.97100800000001,71.94579999999999,645.592334,11534.821946,33.088572000000006,15.830281,10.732213000000002,6.998642,154.275669,a4e67e23-c0f4-4b0e-a62d-4677449fe522,Unknown Fire,http://tomcat-sf/smartfire/events/a4e67e23-c0f4-4b0e-a62d-4677449fe522,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288617017980780120,SF11E2085444,50.653,-89.932,WF,229.066688187,201709120000-06:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.69449116608,3.31624971247,0.0,13.4111479217,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,4910615716.768201,23.798136000000003,28.081816000000007,269.7202789999999,3588.0326500000006,13.354061999999997,4.400793999999999,4.440807999999999,2.2472589999999997,63.836527999999994,051be695-f0eb-465a-aae7-3e36d6923108,Unknown Fire,http://tomcat-sf/smartfire/events/051be695-f0eb-465a-aae7-3e36d6923108,ONTARIO,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288617117980780120,SF11E2085379,50.107,-100.239,WF,5.3868973058,201709120000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0111652342733,0.434924345941,0.0,17.8228177386,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,238757.78206399997,0.039402000000000006,0.0465,0.49661,3.363058,0.023347000000000003,0.0022749999999999997,0.008061999999999998,0.002348,0.11591,c3305eb5-711e-44ab-baca-be32018d793b,Unknown Fire,http://tomcat-sf/smartfire/events/c3305eb5-711e-44ab-baca-be32018d793b,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288617217980780120,SF11E2085389,52.285,-100.964,WF,8.0803459587,201709120000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.011361563372,0.434728016842,0.0,17.5148449273,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,537629.2559619999,0.059095999999999996,0.06972699999999998,0.7446950000000001,5.044995,0.035019999999999996,0.0034089999999999993,0.012092000000000002,0.0035440000000000003,0.17381299999999997,0c497feb-3e72-4dd3-b2e2-3f30195ffca3,Unknown Fire,http://tomcat-sf/smartfire/events/0c497feb-3e72-4dd3-b2e2-3f30195ffca3,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288617317980780120,SF11E2085397,52.08,-101.191,WF,5.3868973058,201709120000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0114208294408,0.434668750774,0.0,17.4239467405,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,239002.658619,0.03939800000000001,0.046484000000000004,0.4964120000000001,3.3634240000000006,0.023339000000000002,0.002274,0.008058999999999997,0.002348,0.11586199999999999,206456d0-b73f-493a-be65-ec378f2e99a3,Unknown Fire,http://tomcat-sf/smartfire/events/206456d0-b73f-493a-be65-ec378f2e99a3,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288617417980780120,SF11E2084826,52.807,-95.728,WF,105.785813606,201709120000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.3264296091,4.14182370702,0.0,16.7671690515,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1134804502.107239,9.848996,11.621817999999998,117.32892499999998,1190.884195,5.667848000000001,1.2494120000000004,1.9188479999999999,0.7742320000000001,27.583361,f5638807-0335-4a17-9d33-11d7049c0800,Unknown Fire,http://tomcat-sf/smartfire/events/f5638807-0335-4a17-9d33-11d7049c0800,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288617517980780120,SF11E2084710,52.586,-96.268,WF,105.785813606,201709120000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.15845779788,4.10410361281,0.0,16.6995418712,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1090496004.070866,9.653281,11.390869,115.21467799999999,1156.011865,5.5605899999999995,1.202786,1.883802,0.7529050000000002,27.079591000000008,88a74784-1187-48dc-bf24-e34dd1aaae9d,Unknown Fire,http://tomcat-sf/smartfire/events/88a74784-1187-48dc-bf24-e34dd1aaae9d,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288617717980780120,SF11E2085460,49.38,-99.982,WF,2.6934486529,201709120000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0104102247134,0.435679355501,0.0,19.1154292107,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,59509.34106299999,0.019715000000000003,0.023265,0.248574,1.681011,0.011691999999999998,0.0011309999999999996,0.004030999999999998,0.0011840000000000002,0.058020999999999996,7eee060d-a74b-4c39-b0d2-c58629193aaa,Unknown Fire,http://tomcat-sf/smartfire/events/7eee060d-a74b-4c39-b0d2-c58629193aaa,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288617817980780120,SF11E2085435,51.367,-104.079,WF,15.3946652363,201709120000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.00968763412063,0.436401946094,0.0,20.5413545539,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1938434.3667199998,0.11282400000000002,0.13313600000000003,1.4223470000000002,9.605116999999998,0.06686500000000002,0.006459999999999999,0.0231,0.006737,0.33195800000000003,82e9b351-060f-4bce-8764-a84a807583fe,Unknown Fire,http://tomcat-sf/smartfire/events/82e9b351-060f-4bce-8764-a84a807583fe,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288618417980780120,SF11E2085394,52.726,-106.009,WF,2.1992378909,201709120000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.00927461656776,0.436814963647,0.0,21.4559720202,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,7,19,5,8,39494.265084,0.016125999999999998,0.019022000000000004,0.20331999999999997,1.371926,0.009550999999999999,0.0009160000000000001,0.003304,0.0009539999999999999,0.04744699999999999,bf93a467-957b-48bb-b4a8-6a8a5c3abcee,Unknown Fire,http://tomcat-sf/smartfire/events/bf93a467-957b-48bb-b4a8-6a8a5c3abcee,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288619117980780120,SF11E2085008,49.301,-114.713,WF,144.185989814,201709120000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,21.1771408185,0.84247430811,0.0,20.3454141667,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,7577572195.232799,24.249438,28.614334000000003,244.76139599999996,5206.493110999999,12.862872,7.499641999999999,4.097965,3.1114300000000004,58.908305,f21e2470-f26d-480c-ad91-3c927d20b05d,Unknown Fire,http://tomcat-sf/smartfire/events/f21e2470-f26d-480c-ad91-3c927d20b05d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C288621717980780120,SF11E2084816,49.597,-98.454,WF,48.9515759761,201709120000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.636139226155,1.66314029714,0.0,19.1004108615,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,116474341.582907,1.580765,1.8653019999999996,19.342412000000003,164.78694800000002,0.9223379999999998,0.14928299999999997,0.315235,0.11030500000000001,4.531459999999999,51ceb85d-9b0a-4f15-b809-8523d1c6d2ca,Unknown Fire,http://tomcat-sf/smartfire/events/51ceb85d-9b0a-4f15-b809-8523d1c6d2ca,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288622117980780120,SF11E2084826,52.813,-95.757,WF,42.3538623034,201709120000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.58062657402,4.16786021639,0.0,16.767748968,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,406546390.36232495,4.039999999999999,4.767200000000002,47.980143,496.09598600000004,2.3212620000000004,0.5272919999999999,0.785009,0.32160999999999995,11.284423,f5638807-0335-4a17-9d33-11d7049c0800,Unknown Fire,http://tomcat-sf/smartfire/events/f5638807-0335-4a17-9d33-11d7049c0800,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288622317980780120,SF11E2084705,52.837,-95.633,WF,105.785813606,201709120000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.36787343,4.15096644451,0.0,16.7859494228,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1145730172.8564692,9.897000999999998,11.678457999999997,117.846901,1199.4638499999996,5.694126000000001,1.2608990000000002,1.927427,0.7794779999999998,27.706799999999998,2848e6b0-10c2-473d-87ea-592878081c34,Unknown Fire,http://tomcat-sf/smartfire/events/2848e6b0-10c2-473d-87ea-592878081c34,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288622417980780120,SF11E2085393,50.247,-96.417,WF,8.0803459587,201709120000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0113702511373,0.434719329077,0.0,17.5014771095,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,537645.2883170001,0.059095999999999996,0.06972699999999998,0.744685,5.045011999999999,0.035019999999999996,0.0034089999999999993,0.012092000000000002,0.0035440000000000003,0.17381399999999997,63c7ed7c-ba21-4a20-b4f0-2f9202966edd,Unknown Fire,http://tomcat-sf/smartfire/events/63c7ed7c-ba21-4a20-b4f0-2f9202966edd,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288622917980780120,SF11E2085414,50.359,-102.062,WF,13.1954273454,201709120000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.00978456534205,0.436305014872,0.0,20.3378336177,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1424710.7959450001,0.09669099999999999,0.11409299999999999,1.2189769999999998,8.233289999999998,0.057311000000000015,0.0055439999999999994,0.019792999999999998,0.005773000000000001,0.284503,08145b84-20fd-4e86-80cf-6cf5d1f67060,Unknown Fire,http://tomcat-sf/smartfire/events/08145b84-20fd-4e86-80cf-6cf5d1f67060,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
