id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2830042-15186311510,SF11E2000002,54.989,-102.233,WF,836.797662218,201709040000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.96026696836,3.21517279523,0.0,9.63769289098,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,62978980389.1757,105.42437500000003,124.400753,1163.7506800000003,17497.812060000004,58.388002,22.612970999999998,19.230964,10.804679,276.444968,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2830043-15186311510,SF11E2076251,55.558,-103.452,WF,941.397369996,201709040000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.1069639949,1.82404384637,0.0,16.5480101973,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,105427973357.18665,132.09330199999997,155.87008400000002,1381.9225160000003,25853.593833999996,71.27156900000003,35.975581,23.013453000000005,15.620026999999999,330.81833400000005,a4e67e23-c0f4-4b0e-a62d-4677449fe522,Unknown Fire,http://tomcat-sf/smartfire/events/a4e67e23-c0f4-4b0e-a62d-4677449fe522,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2830044-15186311510,SF11E1999987,55.24,-103.12,WF,197.28893619,201709040000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.71752581798,4.30467857475,0.0,18.0748806559,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4122818689.930324,23.77311,28.052281999999998,273.603759,3369.4316320000007,13.443170999999998,3.9783360000000005,4.495300000000001,2.131069000000001,64.620013,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2830048-15186311510,SF11E1978782,48.92,-120.45,WF,70.6227178898,201709040000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,23.0539309073,3.31223834019,0.0,25.755740266,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3861135813.610217,15.743340999999996,18.577147999999998,166.05093500000004,3011.7963729999997,8.52777,4.152474,2.761969,1.8248190000000002,39.703359999999996,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2830049-15186311510,SF11E2048697,51.494,-120.979,WF,107.81207773,201709040000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.44426571374,1.31461990406,0.0,7.5687227266,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,465738456.83601797,3.49085,4.119197999999999,40.960644,454.31755400000003,1.9934140000000002,0.505519,0.671234,0.291501,9.648968,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2830050-15186311510,SF11E2060184,50.357,-115.327,WF,760.417388951,201709040000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.8631860315,2.7306081064,0.0,20.2353211701,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,69272390694.26318,105.74324200000002,124.777018,1138.5973720000004,19028.953433000002,57.854846,25.556349,18.881974999999997,11.620640000000003,271.42820900000004,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2830055-15186311510,SF11E2078298,57.313,-113.107,WF,819.302601244,201709040000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.98652232966,2.97163846901,0.0,14.8823563138,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,49653138761.9031,88.129243,103.99249600000003,981.3875710000002,14186.302208000001,49.02103700000001,18.045656,16.197512,8.798483,232.83938099999995,5d3d885c-36fe-42b9-92e6-2ca47bb806d9,Unknown Fire,http://tomcat-sf/smartfire/events/5d3d885c-36fe-42b9-92e6-2ca47bb806d9,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2830058-15186311510,SF11E2049393,48.993,-115.21,WF,269.542549595,201709040000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,21.757655519,4.16200482408,0.0,27.0707142087,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,19167872882.107853,61.352790999999996,72.39628199999997,656.7997769999998,11237.663132999998,33.47312100000001,15.210989000000001,10.901167000000001,6.846731999999999,156.704248,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2830076-15186311510,SF11E2073172,49.25,-114.73,WF,49.1245497428,201709040000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.16221044844,4.02451672164,0.0,17.7265962162,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,345321486.32410294,4.061461000000001,4.792510000000001,49.167693,450.64267800000005,2.3566789999999997,0.4365569999999999,0.8024090000000003,0.297835,11.534761,503803fc-1bb7-4064-ae1a-49c0821e78f0,Unknown Fire,http://tomcat-sf/smartfire/events/503803fc-1bb7-4064-ae1a-49c0821e78f0,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2830077-15186311510,SF11E2078307,49.669,-119.283,WF,519.069563329,201709040000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,23.2932821686,3.17077895902,0.0,25.659171785,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,65298910926.09758,115.395123,136.166258,1213.948889,22239.055893000004,62.42828,30.754251999999997,20.199667000000005,13.461955000000003,290.3702489999999,d7ec7127-582f-4459-887f-e4fd4824ef90,Unknown Fire,http://tomcat-sf/smartfire/events/d7ec7127-582f-4459-887f-e4fd4824ef90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2830078-15186311510,SF11E2048697,51.365,-121.148,WF,173.023187776,201709040000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.8093917446,5.05456637082,0.0,25.4628081083,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,7976616342.323936,35.718894,42.14829,392.58611300000007,6016.339590000001,19.740280000000002,7.832464,6.4914510000000005,3.7073059999999995,93.31445800000002,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2830079-15186311510,SF11E2075142,50.865,-117.578,WF,86.5115938881,201709040000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.7688469516,0.771080115637,0.0,17.8268548493,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,4084610277.639957,13.559982999999997,16.000776000000002,136.81138499999994,2914.3024939999996,7.191368999999999,4.1993350000000005,2.290736,1.7414020000000003,32.929344999999984,f3c7d8a1-3379-45f8-994a-6d8772d775a0,Unknown Fire,http://tomcat-sf/smartfire/events/f3c7d8a1-3379-45f8-994a-6d8772d775a0,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2830084-15186311510,SF11E2068277,49.34,-115.84,WF,28.8371979627,201709040000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.5180332017,3.65641168443,0.0,25.5940327931,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,850753957.4239732,5.431339000000002,6.408971000000001,58.42647199999999,980.2678750000001,2.9702509999999998,1.3182550000000002,0.9690569999999998,0.5984000000000002,13.930100000000001,8322b101-3aa3-4cc1-b327-9843b6cef30f,Unknown Fire,http://tomcat-sf/smartfire/events/8322b101-3aa3-4cc1-b327-9843b6cef30f,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2830085-15186311510,SF11E2073313,51.0,-115.73,WF,28.8371979627,201709040000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.8431603956,0.178409591414,0.0,18.3824594215,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,966490574.3188999,4.461283,5.264307000000002,44.23702399999999,998.7331140000001,2.346802,1.4592340000000001,0.7426640000000001,0.594087,10.675788000000002,22ea68d7-730b-4ed1-adc2-99d52a6c159e,Unknown Fire,http://tomcat-sf/smartfire/events/22ea68d7-730b-4ed1-adc2-99d52a6c159e,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2830086-15186311510,SF11E2077774,49.09,-114.697,WF,53.3994728341,201709040000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.0587404455,2.33855540666,0.0,19.410517468,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1468664468.908076,6.764785000000001,7.982435999999999,72.47348400000001,1236.2564139999997,3.6921059999999994,1.6716919999999997,1.202746,0.7534390000000002,17.289383999999995,4031d59d-7792-4bf1-b0fa-d795acd47bfd,Unknown Fire,http://tomcat-sf/smartfire/events/4031d59d-7792-4bf1-b0fa-d795acd47bfd,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2830090-15186311510,SF11E2068269,51.35,-117.35,WF,28.8371979627,201709040000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.4316390268,2.64195093341,0.0,18.2770038447,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,604282619.7151581,3.8769659999999995,4.574826999999999,41.74813799999999,697.5407940000001,2.1212519999999997,0.936726,0.692323,0.425998,9.952186,91fed973-9ea7-4cfc-9025-b64f400e9940,Unknown Fire,http://tomcat-sf/smartfire/events/91fed973-9ea7-4cfc-9025-b64f400e9940,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2830092-15186311510,SF11E2068269,51.345,-117.399,WF,86.5115938881,201709040000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.834862396,2.7532016891,0.0,19.8985692081,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2966736334.1054316,12.674733999999999,14.956182,135.98288900000003,2306.2954999999997,6.922466999999999,3.112717,2.256245,1.4063560000000002,32.433611,91fed973-9ea7-4cfc-9025-b64f400e9940,Unknown Fire,http://tomcat-sf/smartfire/events/91fed973-9ea7-4cfc-9025-b64f400e9940,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2830094-15186311510,SF11E2073313,50.897,-115.864,WF,173.023187776,201709040000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.5270812882,0.622984802394,0.0,18.7271602749,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,9141503072.363688,27.648873000000005,32.625662999999996,277.65826999999996,6009.336406000001,14.631027999999999,8.692899,4.6523460000000005,3.5862680000000005,66.877547,22ea68d7-730b-4ed1-adc2-99d52a6c159e,Unknown Fire,http://tomcat-sf/smartfire/events/22ea68d7-730b-4ed1-adc2-99d52a6c159e,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2830096-15186311510,SF11E2076505,51.48,-118.21,WF,28.8371979627,201709040000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.8712502296,3.64838272581,0.0,22.1276044922,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,682468107.819982,4.661899999999999,5.501039,50.82710900000001,806.4579200000001,2.566241,1.0635579999999998,0.8413940000000001,0.495112,12.095014999999998,d12036af-d896-4eea-badf-b0690bdb420f,Unknown Fire,http://tomcat-sf/smartfire/events/d12036af-d896-4eea-badf-b0690bdb420f,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2830097-15186311510,SF11E2070339,51.605,-118.92,WF,173.023187776,201709040000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.8647910987,3.57568523675,0.0,19.2075095349,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,5631150719.455618,25.234816,29.777086999999998,277.393357,4248.508413,13.947112,5.529730000000001,4.586633000000001,2.6181250000000005,65.93283599999998,d6a8ce11-26e8-4a4e-8f3f-9530400d64f7,Unknown Fire,http://tomcat-sf/smartfire/events/d6a8ce11-26e8-4a4e-8f3f-9530400d64f7,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2830098-15186311510,SF11E2076420,49.14,-114.13,WF,182.067244721,201709040000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,21.5053095278,0.0,0.0,17.5443909271,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,10176216171.903196,28.504200999999995,33.634955999999995,281.126621,6459.25607,14.956874000000001,9.475298000000002,4.7235510000000005,3.837097,67.90108,c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,Unknown Fire,http://tomcat-sf/smartfire/events/c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2830103-15186311510,SF11E2075122,59.45,-121.01,WF,28.8371979627,201709040000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.4915319228,0.768341094051,0.0,16.9617979354,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,863774250.027961,4.250528,5.015623,42.942499,910.5587750000002,2.255635,1.3105799999999999,0.7188780000000002,0.5443,10.333798000000002,d62e929e-225d-48cf-b171-6896fc76862a,Unknown Fire,http://tomcat-sf/smartfire/events/d62e929e-225d-48cf-b171-6896fc76862a,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2830104-15186311510,SF11E2073160,60.975,-123.67,WF,127.926455744,201709040000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.77750855261,4.05673797156,0.0,18.0006736543,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1820409290.0384836,13.080725000000001,15.435258999999999,152.92672800000003,1731.205342,7.4558089999999995,1.9502419999999996,2.5072800000000006,1.1075329999999999,36.042060000000006,2d82c11a-c1c6-4733-a340-f5f4c6fde0d9,Unknown Fire,http://tomcat-sf/smartfire/events/2d82c11a-c1c6-4733-a340-f5f4c6fde0d9,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2830106-15186311510,SF11E2049318,49.56,-118.49,WF,28.8371979627,201709040000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.0201012435,1.49243493551,0.0,19.5716450244,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,942202279.018826,4.918722,5.804086000000001,50.494896000000004,1012.3656470000001,2.630078,1.4362079999999997,0.84327,0.6079500000000001,12.121945000000002,7fff889a-d6db-4b6d-9769-4451618a14ab,Unknown Fire,http://tomcat-sf/smartfire/events/7fff889a-d6db-4b6d-9769-4451618a14ab,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2830121-15186311510,SF11E1978782,48.906,-120.528,WF,70.6227178898,201709040000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,23.0763235201,3.27490172653,0.0,25.6894959633,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3863294076.76484,15.711003000000002,18.538974999999994,165.61044,3010.7320630000004,8.507792,4.153906,2.7548869999999996,1.8237800000000002,39.60152,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2830144-15186311510,SF11E2068269,51.407,-117.454,WF,28.8371979627,201709040000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.7890370322,2.77913244559,0.0,18.9512236363,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,622365879.761616,4.017798,4.740988,43.31935400000001,720.0540899999999,2.1996620000000005,0.9652650000000002,0.7182490000000002,0.43996799999999997,10.324857,91fed973-9ea7-4cfc-9025-b64f400e9940,Unknown Fire,http://tomcat-sf/smartfire/events/91fed973-9ea7-4cfc-9025-b64f400e9940,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2830146-15186311510,SF11E1999987,55.27,-102.94,WF,104.599707777,201709040000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.524087199,1.83120536709,0.0,17.9625552996,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4261549349.8642106,15.768609,18.606948999999997,164.34730000000002,3118.2011079999997,8.492704,4.356686,2.7384280000000003,1.8815620000000006,39.364931999999996,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2830192-15186311510,SF11E2000002,55.137,-102.135,WF,627.598246664,201709040000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.69489406,2.14858059032,0.0,15.4594574471,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,50711129504.53977,80.42924800000002,94.90650699999999,855.387053,15022.136311,43.741521,20.505242999999993,14.210699,9.129416,204.27877600000002,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2830194-15186311510,SF11E2000002,55.158,-102.25,WF,104.599707777,201709040000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.027123988,2.01586422701,0.0,15.4633384265,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,3394350140.7889404,13.426976000000003,15.843833000000002,142.14271800000006,2541.6794179999993,7.286007999999999,3.489024000000001,2.3630280000000004,1.5420310000000004,33.968514000000006,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2830197-15186311510,SF11E2078325,53.712,-101.471,WF,50.4342082621,201709040000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0140120471312,0.432077533083,0.0,14.2017747891,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,16183410.862401001,0.36758000000000013,0.433755,4.629563999999999,31.523136,0.21773999999999996,0.021502000000000004,0.075179,0.022055,1.080631,5a081184-4f2f-4737-b3aa-9f29e9f87ec4,Unknown Fire,http://tomcat-sf/smartfire/events/5a081184-4f2f-4737-b3aa-9f29e9f87ec4,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2830198-15186311510,SF11E2078337,51.362,-100.265,WF,87.1293573406,201709040000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.53766353292,3.34068289839,0.0,15.4768995497,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,514951818.613165,5.816434000000001,6.8634010000000005,70.77941499999999,626.5056420000003,3.3840760000000003,0.5885079999999999,1.1543359999999998,0.41654499999999994,16.593710000000005,3370fda3-1436-4e9e-aaa4-b3f378f71573,Unknown Fire,http://tomcat-sf/smartfire/events/3370fda3-1436-4e9e-aaa4-b3f378f71573,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2830199-15186311510,SF11E2075208,56.436,-101.754,WF,528.929068031,201709040000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.45539204476,3.45539204476,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,12343680654.482048,43.70293299999999,51.56946899999999,515.253142,5561.158987,25.016968000000006,6.082445000000001,8.438220999999999,3.5821980000000004,121.29941899999999,edbdcabb-8d4f-4038-9a27-742d5178f7e8,Unknown Fire,http://tomcat-sf/smartfire/events/edbdcabb-8d4f-4038-9a27-742d5178f7e8,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2830200-15186311510,SF11E2078304,53.745,-101.372,WF,45.0473109563,201709040000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0139364669253,0.432153113289,0.0,14.2787921552,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,14010240.794993,0.3283579999999999,0.387459,4.135553999999999,28.155188,0.19450699999999999,0.019202,0.06714099999999998,0.019703,0.9653039999999998,b801c522-6ca8-4c37-a54f-99d00eccb03e,Unknown Fire,http://tomcat-sf/smartfire/events/b801c522-6ca8-4c37-a54f-99d00eccb03e,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2830202-15186311510,SF11E2078295,47.692,-79.808,WF,23.0055109711,201709040000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.223044790107,0.223044790107,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,8331139.821734999,0.12269600000000001,0.14478399999999997,1.4466119999999998,15.613309000000001,0.070244,0.017083,0.023691000000000004,0.010066000000000002,0.3405530000000001,0efda98d-3b11-400e-8246-4a0e97af36e9,Unknown Fire,http://tomcat-sf/smartfire/events/0efda98d-3b11-400e-8246-4a0e97af36e9,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2830228-15186311510,SF11E2078302,56.522,-101.512,WF,211.571627212,201709040000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.27417484414,3.27417484414,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2404521085.219669,16.564379,19.545967000000008,195.29234100000005,2107.802266,9.481983000000001,2.305374,3.1982700000000004,1.3577480000000002,45.97515900000001,8a7abf13-bd14-400b-a24f-297b3611a1b9,Unknown Fire,http://tomcat-sf/smartfire/events/8a7abf13-bd14-400b-a24f-297b3611a1b9,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2830229-15186311510,SF11E2000002,55.027,-102.08,WF,104.599707777,201709040000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.87178891448,4.87178891448,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1553767802.2447524,12.185264000000002,14.378606,143.66297100000003,1550.5632860000003,6.975237000000001,1.6958989999999998,2.35274,0.9988019999999999,33.82072299999999,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2830230-15186311510,SF11E2078331,54.312,-102.154,WF,203.244175872,201709040000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.66977079115,2.96890808499,0.0,14.1753439815,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4607688408.872394,21.384292000000002,25.233473999999994,238.71363100000002,3412.2151710000003,11.909241999999999,4.320287999999999,3.938547,2.119012,56.61675500000001,fec35fa1-560a-4ee6-a0e3-ea3fca5da4e7,Unknown Fire,http://tomcat-sf/smartfire/events/fec35fa1-560a-4ee6-a0e3-ea3fca5da4e7,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2830231-15186311510,SF11E2000002,55.0,-102.033,WF,209.199415555,201709040000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.819117725,2.29047265241,0.0,15.0202599509,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,7048027541.472878,25.969663999999995,30.644207,278.21155699999997,4746.486016,14.173554999999997,6.418653999999999,4.617102999999999,2.8926920000000003,66.37095500000001,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2830232-15186311510,SF11E2000002,55.001,-101.988,WF,104.599707777,201709040000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.7866583218,2.35286466647,0.0,15.1267638382,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,3103925860.7349896,13.068665,15.421007,140.233279,2376.7332630000005,7.138212000000001,3.2070389999999995,2.3267139999999995,1.449415,33.446568000000006,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
