id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2754491-5076589910,SF11E2060007,52.375,-90.072,WF,460.678561798,201708280000-06:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.79865748086,3.56138639882,0.0,15.6468150708,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,10284465745.497528,40.027063000000005,47.23194,470.38137599999993,5172.471277000001,22.87483,5.724610000000001,7.706714,3.322801000000001,110.78381700000001,8794d45c-01d5-4418-be72-b35ab1f87a63,Unknown Fire,http://tomcat-sf/smartfire/events/8794d45c-01d5-4418-be72-b35ab1f87a63,ONTARIO,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754492-5076589910,SF11E2059972,57.28,-97.758,WF,338.830898427,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.73653032067,3.22112886194,0.0,12.9556123946,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,20,5,8,5699204147.987667,27.36932,32.295798,320.231273,3609.0383090000005,15.606437,4.054857000000001,5.2497110000000005,2.3103230000000003,75.46460000000002,04eb801c-ac13-477f-a2a1-67a21bcbd8bb,Unknown Fire,http://tomcat-sf/smartfire/events/04eb801c-ac13-477f-a2a1-67a21bcbd8bb,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754493-5076589910,SF11E2056804,52.832,-95.721,WF,571.282930334,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.41792824141,3.50176871791,0.0,2.64856022978,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,14226478579.502687,47.48728199999999,56.035005000000005,560.5422050000002,6008.068425000002,27.199884999999995,6.541755,9.178447000000004,3.8740440000000005,131.940209,c2d80074-a95b-4a9c-b514-003e02ea0bf3,Unknown Fire,http://tomcat-sf/smartfire/events/c2d80074-a95b-4a9c-b514-003e02ea0bf3,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754494-5076589910,SF11E2056804,52.825,-95.628,WF,719.422606243,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.34895534497,3.48607381203,0.0,3.96901512652,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,20189903671.52243,59.252211,69.91760800000003,699.96139,7468.434729999999,33.952132000000006,8.107766000000002,11.460149999999999,4.818917999999999,164.73958800000003,c2d80074-a95b-4a9c-b514-003e02ea0bf3,Unknown Fire,http://tomcat-sf/smartfire/events/c2d80074-a95b-4a9c-b514-003e02ea0bf3,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754495-5076589910,SF11E2060029,50.342,-102.043,WF,4.3984757818,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0107212256228,0.435368354592,0.0,18.5609398625,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,158896.067051,0.03220199999999998,0.037981,0.4057590000000001,2.7454779999999994,0.019084000000000004,0.0018609999999999994,0.006579999999999999,0.0019229999999999998,0.09470399999999998,1c2361f0-1f40-4c5c-886d-f22d17311ebf,Unknown Fire,http://tomcat-sf/smartfire/events/1c2361f0-1f40-4c5c-886d-f22d17311ebf,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754496-5076589910,SF11E2062413,52.565,-87.581,WF,678.62550784,201708280000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.39542740095,3.02553305893,0.0,14.2019882749,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,26569454421.75696,60.80442800000001,71.749209,694.3130510000001,8900.611536,34.247852000000016,10.725077999999998,11.419779999999998,5.600383999999998,164.15930600000002,359f95fa-62ad-44c9-b4d0-1ba800b95817,Unknown Fire,http://tomcat-sf/smartfire/events/359f95fa-62ad-44c9-b4d0-1ba800b95817,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754497-5076589910,SF11E2064950,52.407,-92.514,WF,687.200064561,201708280000-06:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.92223069451,3.52403586406,0.0,14.7608811645,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,29971336739.76638,69.90585100000001,82.48890199999997,801.0599330000003,10087.525577999999,39.44398900000001,12.047731999999998,13.16918,6.361648999999999,189.30680999999998,8b7056bb-ef0f-4db8-a099-f3018a25384c,Unknown Fire,http://tomcat-sf/smartfire/events/8b7056bb-ef0f-4db8-a099-f3018a25384c,ONTARIO,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754498-5076589910,SF11E2062755,52.05,-88.803,WF,229.066688187,201708280000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.90867224623,3.49928909903,0.0,15.3685443907,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,5081449444.054839,24.852659000000006,29.326137000000006,282.052846,3727.379048,13.955217999999999,4.557598000000001,4.6429849999999995,2.336441,66.74296600000001,acac13cc-bce7-44d0-8356-b4cfce84971f,Unknown Fire,http://tomcat-sf/smartfire/events/acac13cc-bce7-44d0-8356-b4cfce84971f,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754499-5076589910,SF11E2064999,52.512,-91.174,WF,114.533344094,201708280000-06:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.5480615504,3.2388742097,0.0,14.8476009789,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2586656985.9189987,13.297192,15.690684000000001,148.240857,2131.8948500000006,7.400562,2.7061060000000006,2.4462879999999996,1.3229980000000001,35.165417,49bb7777-7ca2-407e-b685-6f550317ead9,Unknown Fire,http://tomcat-sf/smartfire/events/49bb7777-7ca2-407e-b685-6f550317ead9,ONTARIO,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754500-5076589910,SF11E2059972,57.29,-97.688,WF,683.320510079,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.0929611437,2.63762541012,0.0,12.838310909,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,20,5,8,25081137231.963615,55.311871,65.26801200000001,628.5813279999998,8251.970084,31.079591999999998,10.058428,10.345425999999998,5.176823,148.715446,04eb801c-ac13-477f-a2a1-67a21bcbd8bb,Unknown Fire,http://tomcat-sf/smartfire/events/04eb801c-ac13-477f-a2a1-67a21bcbd8bb,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754501-5076589910,SF11E2059973,58.442,-93.778,WF,571.282930334,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.73242162407,1.89192437419,0.0,11.1786628782,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,10519235953.083462,29.340245999999997,34.621481,339.181509,4080.832822,16.628541,4.758973,5.569381999999999,2.588972,80.05995900000002,c0b83484-30ee-4b03-aab8-5c8fe887105b,Unknown Fire,http://tomcat-sf/smartfire/events/c0b83484-30ee-4b03-aab8-5c8fe887105b,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754502-5076589910,SF11E2064931,57.046,-105.947,WF,707.907495489,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.23335827719,2.70545392388,0.0,12.5681835942,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,13653055119.196955,43.363559999999985,51.16900099999999,515.9407590000001,5276.236008999998,24.938763999999995,5.565046999999999,8.439276,3.4262970000000004,121.31456599999999,c2c6c877-6eb8-4909-a1b2-4f684d5b0067,Unknown Fire,http://tomcat-sf/smartfire/events/c2c6c877-6eb8-4909-a1b2-4f684d5b0067,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754503-5076589910,SF11E2064989,55.026,-102.941,WF,627.598246664,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.291999202,1.15502425135,0.0,17.2975621276,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,67449578452.32968,91.06205599999998,107.45323499999999,931.518451,18913.082095999995,48.60949999999999,26.921076,15.564657999999998,11.345775999999999,223.741901,9df1f763-2f33-4cf7-a9e3-f028190e075b,Unknown Fire,http://tomcat-sf/smartfire/events/9df1f763-2f33-4cf7-a9e3-f028190e075b,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754504-5076589910,SF11E2064909,57.746,-107.613,WF,941.397369996,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.73048084294,3.54776706328,0.0,14.4382443973,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,38411433580.43788,87.96829000000001,103.80255799999999,1021.515309,11999.237054999998,49.96917900000001,13.809485999999998,16.763203999999998,7.6372529999999985,240.97105200000001,b57c85ae-2f6a-4f45-ae93-49d7a0c44c28,Unknown Fire,http://tomcat-sf/smartfire/events/b57c85ae-2f6a-4f45-ae93-49d7a0c44c28,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754505-5076589910,SF11E2000002,54.975,-102.392,WF,197.28893619,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.55783192614,3.54832652559,0.0,15.6511867487,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4450035975.598544,22.498200000000008,26.547876000000002,254.15288899999996,3435.048735,12.603970999999996,4.244048,4.186378000000001,2.147291,60.17925599999999,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754506-5076589910,SF11E2064957,55.348,-94.767,WF,105.785813606,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.16327999766,4.32245805393,0.0,17.4267571048,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1604303240.5742784,11.581405999999996,13.666068999999998,135.295662,1538.0615040000002,6.598677000000001,1.7369939999999997,2.2184350000000004,0.983383,31.889969999999995,59d22517-c635-449d-9328-b64299e2b0b8,Unknown Fire,http://tomcat-sf/smartfire/events/59d22517-c635-449d-9328-b64299e2b0b8,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754507-5076589910,SF11E2059669,57.932,-106.552,WF,3248.62031239,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.33171600974,3.4105418367,0.0,14.5221139471,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,139573459933.8204,286.72007499999995,338.3296749999999,3338.413137000001,38649.452237,163.088477,44.11472000000001,54.764082,24.648622000000003,787.2335559999999,65f78fe8-a17a-4ce7-8cc0-83a7c8613762,Unknown Fire,http://tomcat-sf/smartfire/events/65f78fe8-a17a-4ce7-8cc0-83a7c8613762,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754508-5076589910,SF11E2064952,56.47,-94.342,WF,507.850979031,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.0492278376,3.29660066395,0.0,14.1301030633,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,20529627282.854557,53.907082,63.61036299999999,608.820062,8238.125146,30.19627,10.183657000000002,10.028757999999998,5.149060999999999,144.16341500000001,ad911759-86e4-48fc-b096-336de9d03043,Unknown Fire,http://tomcat-sf/smartfire/events/ad911759-86e4-48fc-b096-336de9d03043,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754511-5076589910,SF11E2064895,50.246,-96.893,WF,58.5145542208,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.233475672442,0.371931614992,0.0,14.1798921834,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,44168463.894135,0.4614240000000001,0.544488,5.553846,52.855984,0.26694300000000004,0.05281800000000002,0.09071000000000001,0.03472099999999999,1.3039130000000003,f64ea921-2f2c-4b99-a6de-53e60908a758,Unknown Fire,http://tomcat-sf/smartfire/events/f64ea921-2f2c-4b99-a6de-53e60908a758,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754514-5076589910,SF11E2064908,55.289,-94.488,WF,84.7077246068,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0113394686553,0.434750111559,0.0,17.5489633453,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,29567384.685367998,0.6194929999999998,0.7310080000000001,7.806990000000002,52.887055000000004,0.367071,0.03576600000000001,0.12676300000000001,0.03703,1.822149,7d3502f3-2fe9-4605-b082-2675f7e329b6,Unknown Fire,http://tomcat-sf/smartfire/events/7d3502f3-2fe9-4605-b082-2675f7e329b6,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754515-5076589910,SF11E2064900,57.306,-97.408,WF,105.785813606,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.58355183078,3.21458670597,0.0,13.0124776638,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,20,5,8,881202175.6989661,7.645486000000001,9.021668000000002,91.07609499999998,924.5957890000003,4.399703,0.9701670000000001,1.4894980000000002,0.6011019999999999,21.411567,283da868-d063-4ccd-8b71-d610b7799f94,Unknown Fire,http://tomcat-sf/smartfire/events/283da868-d063-4ccd-8b71-d610b7799f94,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754516-5076589910,SF11E2062766,52.358,-87.954,WF,343.60003228,201708280000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.40970731709,3.31549063313,0.0,14.8704705047,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,10488574596.245913,37.48192100000001,44.22866299999999,422.1703429999999,5787.096554999999,20.967276000000005,7.195650999999999,6.956775000000001,3.6114800000000007,100.00377099999999,9e39ce1a-3bdd-4517-80f7-ac60c039ddd5,Unknown Fire,http://tomcat-sf/smartfire/events/9e39ce1a-3bdd-4517-80f7-ac60c039ddd5,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754517-5076589910,SF11E2062413,52.548,-87.482,WF,229.066688187,201708280000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.83677344055,3.04266097007,0.0,14.0497251557,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4954017018.79389,22.993089999999995,27.131833,258.892151,3554.4952829999997,12.860140999999997,4.422749000000001,4.26638,2.217784,61.329232000000005,359f95fa-62ad-44c9-b4d0-1ba800b95817,Unknown Fire,http://tomcat-sf/smartfire/events/359f95fa-62ad-44c9-b4d0-1ba800b95817,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754518-5076589910,SF11E2062413,52.575,-87.461,WF,229.066688187,201708280000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.87070478203,3.0409149918,0.0,14.0432345523,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4975637481.967963,23.043014,27.190754,259.366189,3566.760742999999,12.885886999999997,4.441208,4.2744029999999995,2.225019,61.44440800000001,359f95fa-62ad-44c9-b4d0-1ba800b95817,Unknown Fire,http://tomcat-sf/smartfire/events/359f95fa-62ad-44c9-b4d0-1ba800b95817,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754519-5076589910,SF11E2062413,52.524,-87.593,WF,114.533344093,201708280000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.8008514541,3.25472043923,0.0,14.7863528795,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2382636943.9894166,12.704348999999999,14.991125000000002,142.477509,1993.2408799999998,7.091540000000001,2.50064,2.349243,1.240904,33.77026399999998,359f95fa-62ad-44c9-b4d0-1ba800b95817,Unknown Fire,http://tomcat-sf/smartfire/events/359f95fa-62ad-44c9-b4d0-1ba800b95817,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754527-5076589910,SF11E2062413,52.604,-87.591,WF,114.533344093,201708280000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.10241663509,3.14805278387,0.0,14.5108033458,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2183073790.9472656,11.918799,14.064170999999995,134.16692099999997,1844.2556500000003,6.665396,2.295969,2.2110590000000006,1.1505400000000001,31.784040999999995,359f95fa-62ad-44c9-b4d0-1ba800b95817,Unknown Fire,http://tomcat-sf/smartfire/events/359f95fa-62ad-44c9-b4d0-1ba800b95817,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754528-5076589910,SF11E2062413,52.627,-87.652,WF,458.133376374,201708280000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.17656600954,3.14321457794,0.0,14.5267733528,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,17061467449.934599,47.88564699999999,56.505056,538.6410539999999,7429.975432999999,26.769521,9.264063999999998,8.877679000000002,4.6332830000000005,127.61661100000002,359f95fa-62ad-44c9-b4d0-1ba800b95817,Unknown Fire,http://tomcat-sf/smartfire/events/359f95fa-62ad-44c9-b4d0-1ba800b95817,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754529-5076589910,SF11E2064940,53.369,-90.183,WF,114.533344094,201708280000-06:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.67428873224,3.29072598827,0.0,14.6401693241,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2625149270.2890763,13.501214000000001,15.931427,150.526746,2164.0181109999994,7.5143819999999995,2.7464830000000013,2.4839889999999993,1.342984,35.707285999999996,f3888f46-8b48-4966-bba2-41dec0639fd7,Unknown Fire,http://tomcat-sf/smartfire/events/f3888f46-8b48-4966-bba2-41dec0639fd7,ONTARIO,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754530-5076589910,SF11E2064902,53.686,-71.951,WF,107.070761587,201708280000-05:00,10.0,QC,Canada,CA10,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.11362162599,0.630406244687,0.0,6.45215047031,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1355567567.296846,5.108570999999999,6.028107000000001,53.494583999999996,997.2729419999998,2.757603,1.386277,0.890731,0.602712,12.804300999999997,ddf9e207-29fa-4d01-b0e0-4d002cf2643d,Unknown Fire,http://tomcat-sf/smartfire/events/ddf9e207-29fa-4d01-b0e0-4d002cf2643d,QUEBEC,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754531-5076589910,SF11E2065004,46.68,-73.918,WF,107.070761587,201708280000-05:00,10.0,QC,Canada,CA10,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.17266482409,2.42705405542,0.0,9.73800170921,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,729450378.3316001,6.015639,7.098449999999999,71.305911,745.782747,3.4530029999999994,0.7989199999999999,1.1669390000000004,0.482644,16.774666999999997,a5c16fd8-f91a-4b3a-b16c-3ff59e711038,Unknown Fire,http://tomcat-sf/smartfire/events/a5c16fd8-f91a-4b3a-b16c-3ff59e711038,QUEBEC,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754532-5076589910,SF11E2019880,52.491,-123.576,WF,86.5115938881,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.5426686542,4.22674275082,0.0,25.1455938078,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3391689101.1454988,15.870537,18.727228999999998,173.376757,2727.6181799999995,8.744813000000002,3.586013,2.869267,1.676081,41.24566600000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754533-5076589910,SF11E2059669,57.946,-106.635,WF,104.599707777,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.31861514931,3.60853051798,0.0,14.8452367041,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1325517723.2731342,9.566332,11.288272999999997,111.743974,1271.032,5.450288,1.4359060000000003,1.8322779999999996,0.8125820000000001,26.339063,65f78fe8-a17a-4ce7-8cc0-83a7c8613762,Unknown Fire,http://tomcat-sf/smartfire/events/65f78fe8-a17a-4ce7-8cc0-83a7c8613762,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754534-5076589910,SF11E2019880,52.728,-124.037,WF,115.348791851,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.816938727,3.83685468163,0.0,23.4842075146,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,4388215317.128904,19.803287999999995,23.367891,215.708727,3436.0732840000005,10.896169000000002,4.537928,3.5713150000000007,2.108654,51.33760000000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754539-5076589910,SF11E2064936,56.822,-94.821,WF,655.990654941,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.68751879671,3.32026116225,0.0,14.1689760528,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,30830459431.553436,68.162494,80.431741,772.6370120000003,10271.363452999998,38.25124600000001,12.594105,12.720826999999998,6.433719000000003,182.86180200000004,0b181484-a325-4047-aa89-b393666c059e,Unknown Fire,http://tomcat-sf/smartfire/events/0b181484-a325-4047-aa89-b393666c059e,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754540-5076589910,SF11E2056790,54.121,-94.952,WF,423.143254424,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.8829307821,3.49242663885,0.0,18.229149585,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,25372040742.42194,64.264368,75.831955,701.9198469999999,11051.740768000001,35.406968,14.534047000000001,11.616602,6.790541000000001,166.98852899999997,1b3fb8d7-0903-45fd-9b5a-22b4c0b0ad1e,Unknown Fire,http://tomcat-sf/smartfire/events/1b3fb8d7-0903-45fd-9b5a-22b4c0b0ad1e,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754541-5076589910,SF11E2064907,56.381,-105.181,WF,522.998538887,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.5879266968,1.14604733225,0.0,11.5623742654,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,35426480005.304146,57.896553,68.31792099999996,598.6348780000002,11695.731768000001,31.063534999999998,16.476227,9.986519,7.039189000000001,143.556227,f2e61aad-ec71-4692-b54d-ae0a0bfdc574,Unknown Fire,http://tomcat-sf/smartfire/events/f2e61aad-ec71-4692-b54d-ae0a0bfdc574,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754544-5076589910,SF11E2056755,53.752,-96.326,WF,42.3538623034,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.32374425596,4.10685811155,0.0,16.438311813,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,467467491.258144,4.226158000000001,4.986866000000001,49.697092999999995,544.4191910000001,2.4159950000000006,0.601106,0.8141539999999999,0.349932,11.703574000000001,40f475df-a773-4636-ba37-452cbb32bce0,Unknown Fire,http://tomcat-sf/smartfire/events/40f475df-a773-4636-ba37-452cbb32bce0,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754546-5076589910,SF11E2064928,60.941,-123.679,WF,131.558904844,201708280000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.6895191387,1.01211737743,0.0,16.7525373133,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,21,5,8,5746522496.509535,19.156714,22.604928,195.07204799999997,4024.6973070000004,10.203919,5.752760999999999,3.2616840000000002,2.4111649999999996,46.886616000000004,e2ff408f-ec1e-438b-9c01-29c370c17907,Unknown Fire,http://tomcat-sf/smartfire/events/e2ff408f-ec1e-438b-9c01-29c370c17907,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2754547-5076589910,SF11E2064987,57.041,-105.127,WF,104.599707777,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.2703882392,3.20263230727,0.0,14.6926740677,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2778508045.468809,13.392373,15.803006,147.52229,2238.9129860000007,7.409471999999998,2.9039390000000003,2.4385209999999997,1.3810860000000003,35.053855999999996,ee1fe94c-6eea-421f-a293-fe1001d9a2f7,Unknown Fire,http://tomcat-sf/smartfire/events/ee1fe94c-6eea-421f-a293-fe1001d9a2f7,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
