id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C27648643536379520,SF11E1999987,55.267,-103.134,WF,4997.45922534,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.1217434453,2.43260745293,0.0,14.239440006,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,403916867868.5379,534.0555300000001,630.1855219999998,5827.4399109999995,92137.93377800002,294.10060400000003,121.35542900000003,96.45608100000001,56.587546,1386.5560680000006,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648653536379520,SF11E1999987,55.361,-103.081,WF,4169.8538833,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.4644912227,2.23682681864,0.0,15.9265441293,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,413787896952.435,503.1529260000001,593.7204529999999,5392.257156,91857.918683,274.6572919999999,124.15785100000002,89.48336999999998,55.989844999999995,1286.3235029999996,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648663536379520,SF11E2037719,54.349,-102.081,WF,923.531650949,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.2486729999,1.94883667721,0.0,14.6648678172,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,84212828116.89334,112.28611399999998,132.497612,1190.3809,21168.750768999995,60.972528000000004,29.009358000000002,19.785217000000003,12.849617,284.412407,993c1a77-e990-4251-a730-a77011a5ca18,Unknown Fire,http://tomcat-sf/smartfire/events/993c1a77-e990-4251-a730-a77011a5ca18,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648673536379520,SF11E2000002,55.006,-102.387,WF,412.443591427,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.0898778418,1.53563546353,0.0,15.8241802879,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,27265265705.77888,55.84279799999998,65.894494,579.9455470000001,11149.601689999998,30.024642000000004,15.636504000000002,9.668424000000003,6.719949000000001,138.983563,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648683536379520,SF11E1999987,55.282,-102.92,WF,20705.8741639,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.1545973117,2.02713967544,0.0,14.937249193,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2111292686804.6677,2379.536838,2807.8534609999992,25402.851011,439496.81532299996,1296.485435,597.0490790000002,421.790845,267.48059599999993,6063.243331000001,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648693536379520,SF11E1999987,55.265,-102.945,WF,203.244175872,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.2419572544,2.53357696474,0.0,17.2312583463,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,7588686094.89582,28.157422999999998,33.22576800000001,301.43706699999996,5157.266478999999,15.362330999999998,6.980621999999999,5.003057999999999,3.1421580000000007,71.91900199999999,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648703536379520,SF11E1999987,55.28,-102.88,WF,104.599707777,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.119235958,1.10825095523,0.0,17.0288451993,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4619941843.804324,15.725575,18.556167999999996,160.437844,3288.111263,8.383846,4.6918,2.6818179999999994,1.9709690000000004,38.551039,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648713536379520,SF11E2066667,55.575,-103.444,WF,418.398831109,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.0619265075,1.78465764151,0.0,15.6184437735,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,28033618748.491116,58.296870000000006,68.790313,609.3722510000001,11436.443500000003,31.441650000000003,15.928581999999999,10.149263,6.907616000000001,145.895673,2381d43e-9f7a-4de6-8253-11bbe61314df,Unknown Fire,http://tomcat-sf/smartfire/events/2381d43e-9f7a-4de6-8253-11bbe61314df,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648723536379520,SF11E2066667,55.552,-103.398,WF,418.398831109,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.1412886491,1.75830209433,0.0,15.6353951776,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,28165857541.97143,58.355191,68.85913400000003,609.4393049999999,11475.8598,31.459674999999997,15.998927,10.151715,6.929352,145.930881,2381d43e-9f7a-4de6-8253-11bbe61314df,Unknown Fire,http://tomcat-sf/smartfire/events/2381d43e-9f7a-4de6-8253-11bbe61314df,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648733536379520,SF11E2000002,55.115,-102.266,WF,418.398831109,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.4720033424,0.981608355177,0.0,15.1186003989,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,30245655226.37275,57.00361900000001,67.26426199999999,581.133078,11941.655682999999,30.379758000000002,17.051234,9.715077,7.156515999999999,139.65423700000002,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648753536379520,SF11E2000002,55.093,-102.62,WF,911.077539747,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.8907962635,1.64414350906,0.0,16.7086222724,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,99521307413.1731,123.67914999999998,145.94138299999997,1288.8346029999996,24467.689119999995,66.60638699999998,34.19148100000001,21.475652,14.763320000000002,308.71251699999993,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648763536379520,SF11E2065417,55.149,-88.743,WF,114.533344094,201708290000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.47280804166,1.18748585071,0.0,10.0364802473,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2144874751.8054771,8.492916,10.021646,90.03033299999998,1601.4228900000003,4.611597,2.1947369999999995,1.496393,0.9720590000000001,21.510741999999997,a8390f89-5e20-46a6-8b5f-a89f8dea3de5,Unknown Fire,http://tomcat-sf/smartfire/events/a8390f89-5e20-46a6-8b5f-a89f8dea3de5,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C27648773536379520,SF11E2065503,57.05,-101.73,WF,634.714881637,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.87862249571,3.44467401132,0.0,13.8272677169,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,18718105782.804695,54.28602200000002,64.057495,636.162002,7107.073371999998,30.979408000000003,7.942837000000001,10.426748,4.555241000000001,149.884371,224c413e-10a3-4dfa-9634-93409a8f70e5,Unknown Fire,http://tomcat-sf/smartfire/events/224c413e-10a3-4dfa-9634-93409a8f70e5,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648783536379520,SF11E2059669,57.876,-106.799,WF,836.797662218,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.81402402165,3.32776879939,0.0,14.5943559242,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,33280415966.19082,75.64110600000002,89.25650700000001,874.351252,10524.859278,42.86747400000001,12.277116,14.357105999999996,6.676767000000001,206.38331700000003,65f78fe8-a17a-4ce7-8cc0-83a7c8613762,Unknown Fire,http://tomcat-sf/smartfire/events/65f78fe8-a17a-4ce7-8cc0-83a7c8613762,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648793536379520,SF11E2062811,56.953,-105.575,WF,1520.81006736,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.82685489773,3.14746276659,0.0,14.2264480038,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,90948551334.01804,155.19578900000002,183.131038,1751.2327309999998,23796.009348000003,86.895664,29.471603,28.850571999999996,14.865656999999999,414.72697099999993,a1b5858c-9d59-4a00-a5b1-6aba1b81a24b,Unknown Fire,http://tomcat-sf/smartfire/events/a1b5858c-9d59-4a00-a5b1-6aba1b81a24b,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648803536379520,SF11E2059967,57.73,-107.49,WF,313.799123332,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.40756571507,3.53513558498,0.0,14.6686744483,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,3673292771.3741016,23.95023,28.261277000000003,287.335195,2791.7104110000005,13.832778999999999,2.835549,4.694829000000002,1.8275199999999996,67.48827799999997,727d1c4f-49fd-40ae-82da-04dad8d27703,Unknown Fire,http://tomcat-sf/smartfire/events/727d1c4f-49fd-40ae-82da-04dad8d27703,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648813536379520,SF11E2059669,57.965,-106.66,WF,1945.70776999,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.21724598153,3.60000298394,0.0,15.0455731868,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,65234286960.78191,162.071247,191.24405000000002,1921.2519619999998,20084.729767,93.03344299999998,21.508907,31.441308,12.999078000000003,451.9686719999999,65f78fe8-a17a-4ce7-8cc0-83a7c8613762,Unknown Fire,http://tomcat-sf/smartfire/events/65f78fe8-a17a-4ce7-8cc0-83a7c8613762,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648823536379520,SF11E2065433,57.284,-103.076,WF,517.043299204,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.00921747863,3.50030804545,0.0,14.7576603977,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,13315513325.749496,45.191765000000004,53.32628600000001,529.1144469999998,5940.938343000002,25.777843000000004,6.659819000000001,8.673269000000001,3.805097999999999,124.678143,219918be-7f4b-4c63-9534-c0367a2a7f5a,Unknown Fire,http://tomcat-sf/smartfire/events/219918be-7f4b-4c63-9534-c0367a2a7f5a,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648833536379520,SF11E2065524,56.905,-105.678,WF,729.974006012,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.8302916767,1.90779287771,0.0,10.1306848076,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,39900642551.93223,64.77420200000002,76.43355299999999,703.0236790000001,11369.594051,35.577344,15.097017999999997,11.645347,6.966372999999999,167.40195300000002,90bf43a9-6de6-40ea-b9ea-b97f33c4ed7e,Unknown Fire,http://tomcat-sf/smartfire/events/90bf43a9-6de6-40ea-b9ea-b97f33c4ed7e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648843536379520,SF11E2065448,57.042,-105.941,WF,160.470234421,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.23361032167,2.97659651908,0.0,14.3690806862,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,842220547.155262,9.385487000000001,11.074886000000001,114.578272,991.9827310000001,5.469695999999998,0.9127719999999999,1.8678900000000003,0.6620999999999997,26.850886999999997,4f7ef5d2-8baa-47b2-a3f1-29fbd4cc49fa,Unknown Fire,http://tomcat-sf/smartfire/events/4f7ef5d2-8baa-47b2-a3f1-29fbd4cc49fa,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648853536379520,SF11E2019880,52.833,-123.767,WF,192.22327588,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.5111091619,3.35990613527,0.0,20.7026994196,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,5762819396.736473,25.450908000000002,30.032062000000003,280.7769090000001,4232.909232000001,14.091507,5.475987000000001,4.640221000000001,2.613002,66.70321799999998,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27648863536379520,SF11E2065469,56.46,-94.255,WF,211.571627212,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.0962150728,2.00574045193,0.0,14.1079175415,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2092470798.021678,11.826836,13.955673000000003,136.20014,1671.8352250000007,6.6899370000000005,1.9705859999999997,2.2375849999999993,1.0578310000000002,32.165141,ddbe8024-f8b6-4f8d-ac7f-d5407bba2419,Unknown Fire,http://tomcat-sf/smartfire/events/ddbe8024-f8b6-4f8d-ac7f-d5407bba2419,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27648873536379520,SF11E2055277,52.362,-88.663,WF,458.133376374,201708290000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.94201794369,2.73862779774,0.0,13.4996632466,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,16330327543.832058,44.02054600000001,51.94424599999999,491.979071,6994.494051,24.529958,8.835731,8.115887999999998,4.346336000000001,116.665794,1f8bfecb-0272-4368-8c7f-922929181fb2,Unknown Fire,http://tomcat-sf/smartfire/events/1f8bfecb-0272-4368-8c7f-922929181fb2,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C27648993536379520,SF11E2064980,50.909,-115.875,WF,139.911066722,201708290000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.1470327318,1.05976652282,0.0,16.7237913007,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,5621644600.058065,18.912687000000002,22.316966999999998,193.36201399999996,3933.473799000001,10.093109000000002,5.601770000000001,3.2311269999999994,2.359278,46.4475,7a55f90a-0435-4b57-9d05-44747bd90c3f,Unknown Fire,http://tomcat-sf/smartfire/events/7a55f90a-0435-4b57-9d05-44747bd90c3f,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C27649003536379520,SF11E2067714,51.876,-117.95,WF,115.348791851,201708290000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.0302974796,3.43856949358,0.0,20.5002027901,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4419301295.454476,19.218366000000003,22.677654999999998,207.82246799999993,3412.672755000001,10.536829000000001,4.555763999999998,3.4443219999999997,2.0877619999999997,49.51202199999999,5cae7b2c-244f-4e3b-a961-a02535a29b5b,Unknown Fire,http://tomcat-sf/smartfire/events/5cae7b2c-244f-4e3b-a961-a02535a29b5b,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C27649013536379520,SF11E2045523,50.145,-116.66,WF,284.097056536,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.3409388839,2.88825059474,0.0,19.8674113379,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,12864023737.575077,41.239374,48.66245099999999,444.54334600000004,7395.646332,22.575389999999995,9.91715,7.3709240000000005,4.518459000000002,105.956909,83a24d95-8272-48da-beaa-7414f6c0f2ed,Unknown Fire,http://tomcat-sf/smartfire/events/83a24d95-8272-48da-beaa-7414f6c0f2ed,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27649023536379520,SF11E2065473,53.151,-124.018,WF,306.484804054,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.5280361938,2.89887392339,0.0,18.1103808702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,12711477988.303944,40.498335000000004,47.788045999999994,440.3648350000001,7066.364025999999,22.264032,9.356995000000001,7.292566999999999,4.333194,104.83059899999998,5a67c792-3184-44cf-957c-d79441c78eb3,Unknown Fire,http://tomcat-sf/smartfire/events/5a67c792-3184-44cf-957c-d79441c78eb3,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27649073536379520,SF11E2045523,50.114,-116.723,WF,57.6743959254,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.4147308905,3.42831799861,0.0,21.14752338,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1829582862.5444562,8.921025000000002,10.526804,97.09690999999998,1551.7990119999997,4.906645000000002,2.051847,1.6077319999999997,0.951995,23.111147000000003,83a24d95-8272-48da-beaa-7414f6c0f2ed,Unknown Fire,http://tomcat-sf/smartfire/events/83a24d95-8272-48da-beaa-7414f6c0f2ed,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27649193536379520,SF11E2019880,53.074,-123.938,WF,168.748264685,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.0534669047,3.67462272348,0.0,22.3663218962,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,6818703201.656542,28.806273000000008,33.991395,312.68221100000005,5054.4743069999995,15.822744000000004,6.710432000000001,5.179399,3.097133,74.45380299999998,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27649223536379520,SF11E2059978,59.737,-120.723,WF,673.411584301,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.8275937218,2.1281451899,0.0,16.3888443576,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,56756647748.75695,86.722075,102.332037,921.3530249999998,16246.969010999997,47.140111,22.205834000000003,15.308918,9.869931999999999,220.065712,17405f80-e86a-4197-981f-24f7f3ded64b,Unknown Fire,http://tomcat-sf/smartfire/events/17405f80-e86a-4197-981f-24f7f3ded64b,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27649233536379520,SF11E2064909,57.686,-107.638,WF,732.197954441,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.43432805462,3.54332330192,0.0,14.6785202826,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,16528209090.826841,56.12624100000001,66.22895899999999,673.1152780000002,6554.667794,32.410485,6.669167999999998,10.998708999999998,4.289286999999999,158.10635899999997,b57c85ae-2f6a-4f45-ae93-49d7a0c44c28,Unknown Fire,http://tomcat-sf/smartfire/events/b57c85ae-2f6a-4f45-ae93-49d7a0c44c28,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27649383536379520,SF11E2000150,51.901,-124.835,WF,206.061177216,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.48682820955,3.18024462045,0.0,17.395206304,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1338402755.939472,13.129785000000004,15.493156999999998,159.694797,1418.3512009999997,7.637100999999999,1.3364669999999998,2.604645,0.9424680000000001,37.441683000000005,65b7e63c-4f2f-4d2f-97a4-04de662e08bf,Unknown Fire,http://tomcat-sf/smartfire/events/65b7e63c-4f2f-4d2f-97a4-04de662e08bf,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27649393536379520,SF11E2019880,52.992,-123.936,WF,155.923495411,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.20198109606,4.22264814181,0.0,22.8832579366,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3222136032.902008,19.12581000000001,22.568454000000006,218.973508,2769.7617529999998,10.786886999999998,3.3153970000000004,3.6002880000000004,1.745745,51.754085999999994,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27649403536379520,SF11E2048697,50.951,-121.095,WF,144.185989814,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.834093532,5.13015295585,0.0,25.2821626458,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,6411142299.467044,29.972941000000002,35.368069,329.70082400000007,5034.674626999999,16.571382999999997,6.545559999999998,5.451003999999999,3.103601,78.35813800000001,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27649413536379520,SF11E2019880,52.939,-124.049,WF,162.298814241,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.07538268109,2.77254392354,0.0,15.855277936,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2762811642.3548136,14.662352999999998,17.301579,165.346705,2253.5084720000004,8.207030999999999,2.794767,2.7242270000000004,1.407295,39.16079,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27649503536379520,SF11E2019880,52.309,-123.231,WF,77.9617477055,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.0391424192,4.79183725211,0.0,25.576144601,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1503091283.6182008,10.208522999999998,12.046055999999998,117.89930399999999,1425.7554620000003,5.782838,1.667273,1.9361680000000001,0.9039219999999997,27.832440000000002,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27649513536379520,SF11E2067741,49.322,-115.866,WF,173.023187776,201708290000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.3532112402,3.20775638554,0.0,24.3625504632,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,8009171238.230575,31.089287,36.68536300000001,332.200062,5726.419176999999,16.946483,7.770035,5.5151520000000005,3.4863709999999997,79.280162,871d353e-3bd4-457d-9f1a-f4977e27778d,Unknown Fire,http://tomcat-sf/smartfire/events/871d353e-3bd4-457d-9f1a-f4977e27778d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C27649523536379520,SF11E2060184,50.36,-115.25,WF,28.3924082769,201708290000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0106507489892,0.435438831225,0.0,18.683748324,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,6619000.4799999995,0.20782999999999996,0.24523800000000004,2.6194629999999997,17.721757999999998,0.12315699999999999,0.011954000000000001,0.042527,0.012417,0.6113719999999999,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C27649533536379520,SF11E2000150,51.848,-124.986,WF,288.371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.4505922831,4.78395077935,0.0,26.449333728,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,15606827082.066107,55.380964000000006,65.34955100000002,609.778781,9272.101570000003,30.633544,12.034987000000003,10.080197999999998,5.718376,144.90287199999995,65b7e63c-4f2f-4d2f-97a4-04de662e08bf,Unknown Fire,http://tomcat-sf/smartfire/events/65b7e63c-4f2f-4d2f-97a4-04de662e08bf,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
