id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2861458-16573914200,SF11E2060184,50.268,-115.175,WF,144.185989814,201709080000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.4855153802,3.39818616112,0.0,16.2715724497,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6485131340.866626,26.503277999999995,31.273875,283.9724110000001,4841.736576,14.465891000000003,6.546119000000001,4.712611000000001,2.9509110000000005,67.743775,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861459-16573914200,SF11E2048697,51.488,-121.049,WF,144.185989814,201709080000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.5273408255,8.61934142117,0.0,5.12928074197,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,4538371363.725482,31.720331000000005,37.42999000000002,370.1195340000001,4235.3749229999985,18.062194000000005,4.801757000000001,6.069795999999999,2.7054659999999995,87.25327100000001,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2861460-16573914200,SF11E2075230,49.222,-114.933,WF,173.023187776,201709080000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.6139714611,2.54470317037,0.0,23.9171077129,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,8935909206.755089,32.028881999999996,37.79407200000001,336.17991200000006,6211.903197999999,17.308631000000005,8.612472000000002,5.595771999999998,3.7572810000000003,80.43919299999999,9b64309c-a0eb-4688-b73b-2889adbbe713,Unknown Fire,http://tomcat-sf/smartfire/events/9b64309c-a0eb-4688-b73b-2889adbbe713,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861461-16573914200,SF11E2060184,50.22,-115.15,WF,109.986605083,201709080000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.7644353993,2.26299741773,0.0,16.8489272346,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2996426284.0034475,12.758802000000001,15.055395999999998,137.30589199999997,2299.8885769999997,6.9788049999999995,3.0911379999999995,2.277196000000001,1.4041899999999998,32.734696,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861462-16573914200,SF11E2060184,50.256,-115.316,WF,317.20917759,201709080000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.1278390564,2.46108892354,0.0,21.9580093445,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,20662547783.202015,54.846568999999995,64.71896399999999,576.9092409999998,10573.847498000005,29.669953000000007,14.624619000000004,9.599746,6.4003760000000005,137.99623499999996,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861463-16573914200,SF11E2068277,49.294,-115.892,WF,568.194113071,201709080000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.4687109887,3.29521648833,0.0,24.2450378285,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,55706658778.0935,99.262527,117.12977099999999,1065.2754710000004,18045.238225999994,54.221445,24.34503,17.674463,11.005159999999998,254.07043500000006,8322b101-3aa3-4cc1-b327-9843b6cef30f,Unknown Fire,http://tomcat-sf/smartfire/events/8322b101-3aa3-4cc1-b327-9843b6cef30f,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861464-16573914200,SF11E2081576,51.984,-115.018,WF,411.578722594,201709080000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.11883499792,0.237594558296,0.0,4.82380841141,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,9098400714.923819,16.963964,20.01746,171.81591800000004,3611.821813,9.012972999999999,5.187253,2.875158,2.160502,41.33046399999999,1cab63be-ea05-481c-8f97-44a810e1174e,Unknown Fire,http://tomcat-sf/smartfire/events/1cab63be-ea05-481c-8f97-44a810e1174e,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861465-16573914200,SF11E2079575,56.872,-106.248,WF,183.722850773,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.67067616439,1.74480870652,0.0,8.34977316603,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1025004987.654521,7.566109,8.927996999999998,89.39472900000001,952.928679,4.335816000000001,1.0338679999999996,1.463596,0.614961,21.039073000000002,8dca7367-4052-4ea8-b727-5bef261bf533,Unknown Fire,http://tomcat-sf/smartfire/events/8dca7367-4052-4ea8-b727-5bef261bf533,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861466-16573914200,SF11E2065684,56.336,-105.165,WF,481.410703264,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.81335831822,3.51087695299,0.0,15.6326071177,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,6614677565.5074415,34.466198999999996,40.67009600000001,417.81855700000006,3794.6857959999993,20.013378000000003,3.647268999999999,6.817589999999999,2.5118710000000006,98.002862,9ee177b1-4739-41c1-ad75-c069ce148ec6,Unknown Fire,http://tomcat-sf/smartfire/events/9ee177b1-4739-41c1-ad75-c069ce148ec6,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861467-16573914200,SF11E2075230,49.195,-114.964,WF,346.046375552,201709080000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,21.3972886431,1.83214595992,0.0,23.2668578014,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,28129398955.3254,64.44923200000002,76.05009700000002,664.8574739999999,13098.351411000001,34.541402,18.494454,11.095054000000003,7.877697,159.491405,9b64309c-a0eb-4688-b73b-2889adbbe713,Unknown Fire,http://tomcat-sf/smartfire/events/9b64309c-a0eb-4688-b73b-2889adbbe713,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861473-16573914200,SF11E2079597,52.005,-116.083,WF,182.067244721,201709080000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.4186664234,2.96600904577,0.0,14.5370334132,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3857442695.9359274,18.814569,22.201189999999993,210.44753000000006,2980.524747,10.488499000000001,3.7590220000000003,3.4712289999999997,1.8529010000000001,49.89887799999999,81850700-5a31-4bde-b4b4-03048f71b42b,Unknown Fire,http://tomcat-sf/smartfire/events/81850700-5a31-4bde-b4b4-03048f71b42b,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861476-16573914200,SF11E2076420,49.037,-114.379,WF,86.5115938881,201709080000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,21.0846369615,1.00772645382,0.0,21.6829572683,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4365107795.219115,14.729171000000001,17.380432,149.286162,3130.609632999999,7.828225000000001,4.493394999999999,2.497885000000001,1.873018,35.907107999999994,c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,Unknown Fire,http://tomcat-sf/smartfire/events/c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861477-16573914200,SF11E2070315,49.541,-116.977,WF,230.697583702,201709080000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.672434797,1.96447870914,0.0,18.63784013,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,11951420062.72475,37.218112,43.91736400000001,387.95424099999997,7357.151818000001,20.046269000000002,10.277821999999997,6.464137999999999,4.439589999999999,92.92210000000001,b35c388b-c12b-4c6e-8a85-d5f3a4c0021d,Unknown Fire,http://tomcat-sf/smartfire/events/b35c388b-c12b-4c6e-8a85-d5f3a4c0021d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2861481-16573914200,SF11E2076532,60.15,-120.663,WF,2382.00306419,201709080000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.5906119305,2.25012280601,0.0,17.2852192537,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,235025094784.9244,290.136795,342.36141200000003,3108.518253,53012.98829600002,158.35640800000004,71.68017199999998,51.587272,32.3093,741.5669260000001,5c90bce9-8cf3-41b1-b525-23801396009a,Unknown Fire,http://tomcat-sf/smartfire/events/5c90bce9-8cf3-41b1-b525-23801396009a,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861482-16573914200,SF11E2073160,60.92,-123.75,WF,62.1470033215,201709080000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.01250480537,3.8861773826,0.0,16.5132994714,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1121829043.5249913,7.189531000000002,8.483638000000001,82.03786000000002,1055.3981150000004,4.048047,1.2739540000000005,1.3494560000000004,0.6637669999999999,19.398423,2d82c11a-c1c6-4733-a340-f5f4c6fde0d9,Unknown Fire,http://tomcat-sf/smartfire/events/2d82c11a-c1c6-4733-a340-f5f4c6fde0d9,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861488-16573914200,SF11E1978782,48.805,-120.502,WF,710.254996608,201709080000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.5797041347,3.33693764921,0.0,23.9267957377,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,80205886310.1958,125.147066,147.67353799999992,1343.5042549999998,22728.273016000003,68.37154400000003,30.649519000000005,22.289638000000004,13.862976000000005,320.41352600000005,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2861489-16573914200,SF11E2081449,50.995,-117.563,WF,115.348791851,201709080000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.6785058819,2.53401373794,0.0,22.3659947638,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,5093710212.457652,19.706783000000005,23.254014999999995,207.83128100000005,3771.2497939999994,10.674089999999998,5.200260999999999,3.4569639999999993,2.2848630000000005,49.69402000000001,2d25661e-d066-4167-9aa8-f2c24ca48ed7,Unknown Fire,http://tomcat-sf/smartfire/events/2d25661e-d066-4167-9aa8-f2c24ca48ed7,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2861490-16573914200,SF11E2073088,51.477,-117.517,WF,115.348791851,201709080000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.1016539412,3.18878835209,0.0,22.152786249,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4421630415.029836,18.799072000000006,22.182905,202.3595,3386.1140100000002,10.283945999999997,4.5495280000000005,3.3559940000000004,2.0675949999999994,48.24219599999999,cf60f700-d0b6-4a96-ba9e-2a272ad3c9c2,Unknown Fire,http://tomcat-sf/smartfire/events/cf60f700-d0b6-4a96-ba9e-2a272ad3c9c2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861494-16573914200,SF11E1978782,48.97,-120.34,WF,70.6227178898,201709080000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.3196313941,4.79231535384,0.0,28.2302883853,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2994130421.505625,14.533643999999999,17.149694000000007,158.93718900000005,2489.3288740000003,8.012260000000001,3.267355,2.629905,1.530383,37.804979999999986,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2861495-16573914200,SF11E2048697,51.37,-121.16,WF,28.8371979627,201709080000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.7855040416,5.17267760404,0.0,26.1031102221,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,742877114.4900029,5.584911999999999,6.5901939999999986,61.95620499999999,911.1862460000001,3.100711,1.1672600000000002,1.0231190000000001,0.5640299999999999,14.707268,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2861498-16573914200,SF11E2073172,49.265,-114.76,WF,114.904002165,201709080000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.7679086597,0.796534982099,0.0,20.8309113004,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4428855441.383006,14.712118000000002,17.360301999999997,149.31819099999996,3116.4213489999997,7.8242259999999995,4.467656,2.4979020000000003,1.865254,35.907348000000006,503803fc-1bb7-4064-ae1a-49c0821e78f0,Unknown Fire,http://tomcat-sf/smartfire/events/503803fc-1bb7-4064-ae1a-49c0821e78f0,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861499-16573914200,SF11E2081547,50.863,-117.579,WF,201.860385739,201709080000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.0106115544,1.23563562401,0.0,19.3193240124,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,10481136244.354017,32.085368,37.86074,327.94111999999996,6678.176698000001,17.120543,9.513203000000003,5.480226,4.005172,78.77830900000002,d66fc093-60e2-47e7-a75c-ce9dedcd6d69,Unknown Fire,http://tomcat-sf/smartfire/events/d66fc093-60e2-47e7-a75c-ce9dedcd6d69,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2861500-16573914200,SF11E2045523,50.134,-116.616,WF,173.023187776,201709080000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.9227709347,1.74417915245,0.0,20.9681730642,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,8988269949.49525,30.114163000000005,35.534710000000004,310.912608,6107.09153,16.145930000000003,8.615999,5.187838999999999,3.6739129999999993,74.575105,83a24d95-8272-48da-beaa-7414f6c0f2ed,Unknown Fire,http://tomcat-sf/smartfire/events/83a24d95-8272-48da-beaa-7414f6c0f2ed,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2861510-16573914200,SF11E2076420,48.993,-114.419,WF,70.6227178898,201709080000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.861713929,1.79031347369,0.0,23.0692103781,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3447342713.1607995,12.828612,15.137746000000002,132.350615,2606.6575909999992,6.87573,3.6802129999999997,2.2086170000000003,1.5677500000000002,31.748948000000002,c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,Unknown Fire,http://tomcat-sf/smartfire/events/c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861516-16573914200,SF11E2060184,50.349,-115.36,WF,28.8371979627,201709080000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.5523270501,1.41352634829,0.0,19.8921157788,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,919714070.7400689,4.782667000000001,5.6435470000000025,49.04824500000001,986.9423930000002,2.5560929999999997,1.4014970000000002,0.8192250000000001,0.5925149999999999,11.776454,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861517-16573914200,SF11E2078717,59.752,-120.773,WF,288.371979627,201709080000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.0492096246,1.61201216362,0.0,18.0116653015,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,15425389403.363018,41.42441200000001,48.88080299999999,429.9768240000001,8282.632524,22.266728999999994,11.622204000000002,7.168817999999999,4.991146000000001,103.051797,ecbb823c-0ceb-458a-b9a4-6cebf25030ae,Unknown Fire,http://tomcat-sf/smartfire/events/ecbb823c-0ceb-458a-b9a4-6cebf25030ae,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2861518-16573914200,SF11E2075122,59.467,-121.027,WF,259.534781664,201709080000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.8564983701,0.495535765939,0.0,17.5081833229,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,15848640833.431551,39.65615199999999,46.79425600000001,397.0411349999999,8680.811939999998,20.955295000000003,12.588136999999996,6.655753999999999,5.176412000000001,95.67644399999999,d62e929e-225d-48cf-b171-6896fc76862a,Unknown Fire,http://tomcat-sf/smartfire/events/d62e929e-225d-48cf-b171-6896fc76862a,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2861519-16573914200,SF11E2078793,57.328,-113.06,WF,455.168111802,201709080000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.16149167048,2.75144786372,0.0,6.03702842875,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,12404055127.299011,37.932683000000004,44.760568000000006,431.83136199999996,5620.370566999999,21.332908999999997,6.822572000000001,7.105533999999999,3.52968,102.14212900000003,7c5d3424-e697-4367-a3f8-4e92fe740634,Unknown Fire,http://tomcat-sf/smartfire/events/7c5d3424-e697-4367-a3f8-4e92fe740634,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861520-16573914200,SF11E2078793,57.349,-113.026,WF,91.0336223604,201709080000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0218398767129,0.0218398767129,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6020364.860766,0.047542999999999995,0.05608700000000001,0.5605089999999998,6.049568999999999,0.027211999999999997,0.006604999999999999,0.009189999999999995,0.0038919999999999996,0.131963,7c5d3424-e697-4367-a3f8-4e92fe740634,Unknown Fire,http://tomcat-sf/smartfire/events/7c5d3424-e697-4367-a3f8-4e92fe740634,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861521-16573914200,SF11E2080696,56.53,-101.697,WF,43.5646786703,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.3840537554,3.03176023377,0.0,14.0886241671,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,202346192.748945,2.635665999999999,3.1100849999999998,32.081402000000004,283.46483199999994,1.5336730000000003,0.26585400000000003,0.5232099999999998,0.188533,7.5209899999999985,2f02a14b-cf1a-4178-bea3-f25563983c62,Unknown Fire,http://tomcat-sf/smartfire/events/2f02a14b-cf1a-4178-bea3-f25563983c62,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861524-16573914200,SF11E2079546,58.111,-104.699,WF,104.599707777,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.5180825239,3.85911699271,0.0,17.0628372253,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2883753798.479684,14.723081000000002,17.373234999999998,163.81109299999997,2377.3149939999994,8.186066,3.0289800000000002,2.703976,1.4737780000000003,38.86975700000001,ef6457e3-82cc-449d-852f-21151b1cd7d8,Unknown Fire,http://tomcat-sf/smartfire/events/ef6457e3-82cc-449d-852f-21151b1cd7d8,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861538-16573914200,SF11E2080778,50.4,-117.236,WF,28.8371979627,201709080000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.4036210303,0.841038355765,0.0,18.9505991108,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,953020580.200803,4.686813000000001,5.530429,47.34199999999999,1004.442474,2.486945999999999,1.445915,0.792538,0.6003840000000001,11.392801000000004,4b4b0f2a-b794-4ab5-a0d4-c1850bce5d4d,Unknown Fire,http://tomcat-sf/smartfire/events/4b4b0f2a-b794-4ab5-a0d4-c1850bce5d4d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2861543-16573914200,SF11E1978782,49.054,-120.28,WF,57.6743959254,201709080000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.135116488,4.89847166101,0.0,28.1708692533,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2738063286.0285244,13.152941000000004,15.520459,142.74229999999997,2309.3326559999996,7.223969000000002,3.066828,2.3645160000000005,1.4149240000000003,33.989807,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2861547-16573914200,SF11E2081533,51.574,-112.264,WF,15.4687968506,201709080000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.00917912884044,0.436910451374,0.0,21.6791729417,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1953142.9159449998,0.11344199999999999,0.13385900000000003,1.4302910000000004,9.649332000000003,0.06723399999999999,0.006481999999999998,0.023219,0.00677,0.3338099999999999,d0b83d45-5e3e-43df-9d8a-71ee2d53611c,Unknown Fire,http://tomcat-sf/smartfire/events/d0b83d45-5e3e-43df-9d8a-71ee2d53611c,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861548-16573914200,SF11E2078793,57.358,-113.07,WF,91.0336223604,201709080000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.021114044357,0.021114044357,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,5820237.347535,0.045963,0.05423299999999999,0.541877,5.848473000000001,0.026312000000000006,0.006403999999999998,0.008865,0.0037719999999999993,0.127562,7c5d3424-e697-4367-a3f8-4e92fe740634,Unknown Fire,http://tomcat-sf/smartfire/events/7c5d3424-e697-4367-a3f8-4e92fe740634,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861549-16573914200,SF11E2078793,57.293,-113.104,WF,91.0336223604,201709080000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.82055108842,2.83237936177,0.0,15.3948190669,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2067132140.008819,10.134024,11.958141000000001,111.83070899999998,1683.8483289999997,5.611717,2.17729,1.848082,1.039582,26.566208999999997,7c5d3424-e697-4367-a3f8-4e92fe740634,Unknown Fire,http://tomcat-sf/smartfire/events/7c5d3424-e697-4367-a3f8-4e92fe740634,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861577-16573914200,SF11E2079582,57.379,-101.206,WF,2121.96803826,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.3863063282,3.22638652705,0.0,14.5414729742,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,89350687714.1443,181.62683499999997,214.319663,2106.8282330000006,24892.179405999996,103.11422599999999,28.740827000000003,34.578375,15.830802,497.06411999999995,4f6c1ef0-b8e3-4e47-a0bd-7e3290198fb9,Unknown Fire,http://tomcat-sf/smartfire/events/4f6c1ef0-b8e3-4e47-a0bd-7e3290198fb9,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861578-16573914200,SF11E2079544,56.482,-101.498,WF,939.667632329,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.49685521939,3.18706551181,0.0,13.8064553503,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,22830477435.103672,66.88966599999999,78.929806,797.721895,8042.520914,38.515046,8.397106000000003,13.044361000000002,5.234178000000001,187.51265800000004,a1c82223-c43e-43ca-9712-f52a4da96cb8,Unknown Fire,http://tomcat-sf/smartfire/events/a1c82223-c43e-43ca-9712-f52a4da96cb8,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
