id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2773719-5062022440,SF11E1999987,55.355,-103.102,WF,1863.81704673,201708300000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.5057061954,2.06845178392,0.0,16.0254794501,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,192959122133.1913,233.80472899999998,275.8895839999999,2483.5974029999998,43822.40617699999,127.08116699999998,59.906732,41.267630999999994,26.620285999999993,593.222281,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2773720-5062022440,SF11E2059669,57.965,-106.672,WF,10038.9773401,201708300000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.84710630321,3.58951505444,0.0,15.2500496615,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,493092081234.0649,953.5798219999998,1125.2241900000004,11065.473831000003,130474.10208000001,541.4751319999999,150.47700300000002,181.603129,83.00115100000001,2610.5451749999997,65f78fe8-a17a-4ce7-8cc0-83a7c8613762,Unknown Fire,http://tomcat-sf/smartfire/events/65f78fe8-a17a-4ce7-8cc0-83a7c8613762,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2773721-5062022440,SF11E2065684,56.371,-105.193,WF,3046.56224235,201708300000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.1124710504,1.21951061002,0.0,11.4008116997,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,259929529781.25684,286.0773630000001,337.57129100000003,2992.6961929999993,56000.13949999999,154.35034199999998,77.92951900000001,49.838398000000005,33.83311800000001,716.4271129999998,9ee177b1-4739-41c1-ad75-c069ce148ec6,Unknown Fire,http://tomcat-sf/smartfire/events/9ee177b1-4739-41c1-ad75-c069ce148ec6,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2773722-5062022440,SF11E2059669,57.927,-106.789,WF,301.888643968,201708300000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.71984213455,3.77728804706,0.0,15.327861021,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4794759542.4866495,27.141087999999996,32.026485,320.233931,3441.1343760000004,15.542460000000002,3.753012,5.243888000000001,2.218035000000001,75.38094899999999,65f78fe8-a17a-4ce7-8cc0-83a7c8613762,Unknown Fire,http://tomcat-sf/smartfire/events/65f78fe8-a17a-4ce7-8cc0-83a7c8613762,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2773723-5062022440,SF11E2065433,57.275,-103.075,WF,517.043299204,201708300000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.66604596792,3.42407307856,0.0,15.0039375332,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,17650296784.691433,50.772618999999985,59.91168,582.3398280000001,7299.246948999999,28.661282999999997,8.697133000000001,9.572293000000002,4.6059849999999996,137.60171200000005,219918be-7f4b-4c63-9534-c0367a2a7f5a,Unknown Fire,http://tomcat-sf/smartfire/events/219918be-7f4b-4c63-9534-c0367a2a7f5a,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2773724-5062022440,SF11E2065424,56.454,-101.551,WF,341.054846856,201708300000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.32134774797,3.04624892724,0.0,14.4277503878,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,7662481659.027135,30.491887000000002,35.980427999999996,348.609418,4441.3172829999985,17.185051999999995,5.335341,5.732815999999999,2.796739,82.40930500000002,55d86873-4fc5-4a75-b9ff-6eeb577ca343,Unknown Fire,http://tomcat-sf/smartfire/events/55d86873-4fc5-4a75-b9ff-6eeb577ca343,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2773727-5062022440,SF11E2070207,56.617,-117.855,WF,734.224218565,201708300000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.11007737963,3.00781203357,0.0,16.494855695,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,9638652438.229607,42.66377000000001,50.343268,522.5510259999999,4421.070019999999,24.906052,3.9776480000000003,8.515184999999999,2.9629880000000006,122.40572199999998,deb7e301-0129-45f8-9dc1-c72c6e27712b,Unknown Fire,http://tomcat-sf/smartfire/events/deb7e301-0129-45f8-9dc1-c72c6e27712b,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2773728-5062022440,SF11E2068229,54.008,-96.957,WF,404.486798159,201708300000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.55484051295,3.15767064961,0.0,16.3642609427,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,14217946288.471184,43.489464,51.317560000000014,487.7817089999999,6820.50069,24.277049,8.55484,8.042646,4.246415000000002,115.61306300000003,b9fa58b3-fddd-4460-9eab-a8c1881be8d2,Unknown Fire,http://tomcat-sf/smartfire/events/b9fa58b3-fddd-4460-9eab-a8c1881be8d2,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2773731-5062022440,SF11E2000002,55.092,-102.619,WF,1711.60013203,201708300000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.723191368,2.2924919046,0.0,16.9505538539,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,166227389944.05328,211.33734499999997,249.378083,2265.1718960000003,38568.124118,115.37023300000001,52.121133999999984,37.58936799999999,23.509459000000003,540.3472369999998,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2773732-5062022440,SF11E2000002,55.112,-102.372,WF,2061.6743253,201708300000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.73035862488,2.40685336494,0.0,15.834085707,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,170721015802.62592,228.57327299999997,269.7164709999999,2483.0140269999997,40007.021232,125.59885299999999,53.05284,41.12508500000001,24.522527,591.173131,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2773733-5062022440,SF11E2000002,55.117,-102.269,WF,732.197954441,201708300000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.5523690222,1.13764565003,0.0,15.3033770757,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,76492017524.39189,96.75452500000002,114.170337,992.642433,19946.22552,51.719789000000006,28.313888,16.578700000000005,11.975988999999998,238.31895699999998,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2773734-5062022440,SF11E1999987,55.283,-102.989,WF,1150.59678555,201708300000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.2620781613,3.96157711531,0.0,17.1942308835,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,29117030266.335373,94.75955299999998,111.81627900000001,1144.6410210000006,10643.645922000003,54.92257300000001,10.437448999999999,18.685892,7.017701,268.609573,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2773735-5062022440,SF11E1999987,55.231,-103.056,WF,603.777287935,201708300000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.71660477013,3.5528437844,0.0,17.5875129199,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,34597138974.294235,73.99157000000001,87.310062,828.60936,11670.519382999999,41.272335999999996,14.683959,13.665232,7.259852000000001,196.43769600000002,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2773736-5062022440,SF11E2067761,54.143,-95.587,WF,317.357440818,201708300000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.66650493646,5.66650493646,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,7947584594.469446,43.001138999999995,50.741338000000006,506.97885099999996,5471.854174,24.615222999999997,5.9847649999999994,8.302708000000004,3.5246780000000006,119.35151600000002,6201fdfe-78d1-47e0-a861-baafcfec4856,Unknown Fire,http://tomcat-sf/smartfire/events/6201fdfe-78d1-47e0-a861-baafcfec4856,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2773737-5062022440,SF11E2067761,54.114,-95.619,WF,382.395577097,201708300000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.6149722564,4.4109168297,0.0,18.0528487872,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,8931499880.202902,40.900797,48.262923,481.121268,5261.028773999999,23.385839999999998,5.802224,7.881628,3.3824350000000005,113.29845000000003,6201fdfe-78d1-47e0-a861-baafcfec4856,Unknown Fire,http://tomcat-sf/smartfire/events/6201fdfe-78d1-47e0-a861-baafcfec4856,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2773756-5062022440,SF11E2049393,48.985,-115.403,WF,2641.87775989,201708300000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,24.7137312834,0.588907578535,0.0,21.4163170044,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,537382542705.724,501.192426,591.4070580000002,5014.778638000001,109877.38150900003,264.7631649999999,159.41606899999996,84.072872,65.509555,1208.547575,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2773765-5062022440,SF11E2049393,48.97,-115.43,WF,70.6227178898,201708300000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,24.8111472134,0.331041443969,0.0,20.964202867,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4033431855.1419425,13.145082,15.511180999999999,130.72256399999998,2923.223716,6.924222000000001,4.2616239999999985,2.19362,1.740102,31.533379999999998,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2773766-5062022440,SF11E2049393,49.0,-115.36,WF,141.24543578,201708300000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,24.4941450253,1.4325367678,0.0,22.8999639914,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,8603459564.094143,28.551817999999997,33.691157999999994,290.92101,5989.319160999999,15.212679999999997,8.556164999999998,4.863858,3.588785999999999,69.917922,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2773767-5062022440,SF11E2049393,49.0,-115.4,WF,70.6227178898,201708300000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,25.0020949679,0.220880512429,0.0,20.8805164617,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4060425707.2061563,13.113859000000003,15.474355999999998,130.056109,2934.63248,6.898965,4.287194,2.1833579999999997,1.7456809999999998,31.385825000000004,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2773773-5062022440,SF11E1978782,48.882,-120.484,WF,353.113589449,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,23.3082187051,3.18085714361,0.0,25.5969412972,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,32142904572.981213,78.598794,92.746573,826.953822,15142.484309999996,42.5241,20.937555000000007,13.759968,9.166575999999997,197.79952899999995,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773805-5062022440,SF11E2019880,52.93,-123.66,WF,49.1245497428,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.69843703548,4.66654753085,0.0,23.8531235974,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,319706157.569462,4.42016,5.215791999999999,54.15898399999999,456.99517800000007,2.5808840000000006,0.4100609999999999,0.88251,0.306429,12.685924,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773806-5062022440,SF11E2070220,52.534,-120.496,WF,616.231399138,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.45086894265,3.46683510515,0.0,16.6951682538,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,27341797431.74834,64.47180200000001,76.07673200000002,734.3159770000001,9534.071597000002,36.267101,11.559874000000004,12.081942999999997,5.989376,173.67791199999996,0b547d07-9c74-4df4-807f-3f077c70357c,Unknown Fire,http://tomcat-sf/smartfire/events/0b547d07-9c74-4df4-807f-3f077c70357c,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773807-5062022440,SF11E2020913,51.789,-123.28,WF,381.184760731,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.4919442885,3.66904747476,0.0,20.1509604473,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3910576443.0786285,27.401439,32.333704,334.7037629999999,2886.5353229999996,15.973690999999995,2.646194999999999,5.456049000000002,1.9279429999999997,78.43063499999998,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773808-5062022440,SF11E2065521,52.671,-120.716,WF,1517.47414472,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.18095068602,2.88398111787,0.0,15.3635757638,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,58729747686.41599,118.97558500000001,140.39117499999998,1375.096174,16563.125761000003,67.42191799999999,19.327393999999998,22.579843,10.506428,324.585319,57b17385-95cd-4b56-941e-9cc2d5f7df7e,Unknown Fire,http://tomcat-sf/smartfire/events/57b17385-95cd-4b56-941e-9cc2d5f7df7e,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773809-5062022440,SF11E2020913,52.228,-122.881,WF,719.842685391,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.8186426515,5.03228315012,0.0,25.229116075,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,61607134673.05298,122.18368600000002,144.176748,1371.99272,19081.293446000007,68.245253,23.87748,22.618112,11.887408999999998,325.13540600000005,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773810-5062022440,SF11E2020913,51.779,-122.888,WF,183.673429697,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.25249021285,4.35599158507,0.0,23.3969472945,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3534290631.2908316,21.66741100000001,25.567532999999994,250.56909800000003,3009.1177719999996,12.282147000000005,3.5056390000000004,4.114173,1.909522,59.141197000000005,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773811-5062022440,SF11E2048697,51.053,-121.055,WF,751.793411154,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.71898732186,4.28077618378,0.0,21.3978310941,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,44374225840.69383,95.77253899999998,113.01159200000001,1092.8820270000003,14056.639473,53.925552999999994,16.965637999999995,17.976916999999997,8.840916999999997,258.418014,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773812-5062022440,SF11E2019880,52.854,-123.641,WF,228.523056349,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.39922583967,4.10716813556,0.0,21.6061986342,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2936520240.300007,21.265621999999997,25.093429,252.989318,2589.0100929999994,12.229313,2.7320909999999996,4.138224,1.681073,59.486981,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773813-5062022440,SF11E2048697,51.083,-121.07,WF,77.9617477055,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.66660968607,4.74217593687,0.0,24.9506824006,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1434016124.7102168,9.932696000000002,11.720582000000004,115.00048899999999,1372.4492940000002,5.63369,1.593458,1.887925,0.871654,27.138959000000003,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773814-5062022440,SF11E2019880,52.45,-123.62,WF,24.5622748714,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.64202181872,4.84055196095,0.0,25.5926945244,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,102601088.34408602,2.271085,2.6798699999999993,27.878037000000003,232.16556699999998,1.327329,0.20554900000000004,0.454148,0.15603699999999998,6.528481000000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773815-5062022440,SF11E2020913,52.246,-122.8,WF,460.307903727,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.30067014046,4.95695637615,0.0,24.7085607208,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,22831414802.01917,69.11660299999998,81.557582,786.8244120000003,10241.276188,38.870149999999995,12.432233,12.946761,6.431646999999999,186.10980999999998,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773816-5062022440,SF11E2020913,52.218,-122.772,WF,127.086297448,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.44537430376,4.68484819599,0.0,24.6580833231,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1763894186.8495178,14.015161,16.537898000000002,165.664374,1761.4035639999997,8.033306,1.9077730000000004,2.712128999999999,1.1371240000000002,38.986883,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773817-5062022440,SF11E2020913,52.136,-122.804,WF,101.436758901,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.49308258274,3.57340212902,0.0,19.455235718,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,614214255.447657,7.131251999999999,8.41488,87.03746700000004,754.808566,4.155450999999999,0.695644,1.4189550000000002,0.503652,20.397456999999992,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773818-5062022440,SF11E2019880,52.65,-123.25,WF,24.5622748714,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.72281611987,4.66817546899,0.0,23.7081444838,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,103375653.69208701,2.215105,2.6138250000000003,27.130878,229.54110599999998,1.2931160000000004,0.20651400000000003,0.4421090000000001,0.15382999999999994,6.355303,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773819-5062022440,SF11E2048697,50.954,-121.121,WF,151.64857232,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.19828355097,4.79391585873,0.0,25.5614756886,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2070181450.7008247,16.726210999999996,19.736932,198.46770500000005,2063.060183,9.605997000000004,2.200834999999999,3.247519,1.336378,46.68305000000001,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773820-5062022440,SF11E2020913,51.647,-122.724,WF,158.02389115,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.22492013993,3.39826752222,0.0,18.4304006687,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2023556454.0854428,13.791915000000001,16.274458999999997,160.772454,1849.4973539999999,7.849559000000002,2.1032770000000003,2.636945,1.180552,37.905942,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773821-5062022440,SF11E2019880,52.79,-123.743,WF,250.984935482,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.6200934873,3.99025823104,0.0,24.162025762,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,11726986956.558432,43.37025300000001,51.17690299999999,473.8986309999999,7448.609447,23.899949000000003,9.789355,7.84245,4.577491,112.73520099999998,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773822-5062022440,SF11E2019880,52.518,-123.232,WF,49.1245497428,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.67637860395,4.79236639874,0.0,24.9613439415,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,321600600.0897799,4.515070000000001,5.327778,55.379868,463.8178699999999,2.637734000000001,0.4130490000000001,0.902272,0.3114160000000001,12.970166000000003,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773823-5062022440,SF11E2019880,52.822,-123.447,WF,2869.58536848,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.7651581398,3.7984590796,0.0,22.1595517122,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,298562758215.0436,427.069833,503.94240400000007,4714.357287000001,70880.30362300001,236.528726,91.59912399999999,77.904538,43.76790099999999,1119.8776730000002,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
