id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2869534-5626900960,SF11E2082336,54.72,-102.68,WF,104.599707777,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.2417770606,1.47337596982,0.0,17.0608298222,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4420676736.190691,15.692596,18.517267999999994,161.872793,3189.903034,8.410119,4.504370999999998,2.7013459999999996,1.9184439999999998,38.83178100000001,8ee1aa5e-cc5b-44ab-aa71-9334c85d6680,Unknown Fire,http://tomcat-sf/smartfire/events/8ee1aa5e-cc5b-44ab-aa71-9334c85d6680,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869537-5626900960,SF11E2049393,49.0,-115.39,WF,70.6227178898,201709090000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,24.4320444647,1.71103538374,0.0,23.333919935,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4022765285.782952,14.571115999999996,17.193916000000005,149.27831700000002,3014.8239079999994,7.783677,4.285322,2.493714,1.809363,35.84717199999999,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869538-5626900960,SF11E1978782,48.805,-120.512,WF,730.39408516,201709090000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.22342176972,4.55280535561,0.0,1.09193852054,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,30986649668.5135,83.08142499999998,98.03607300000003,972.6490739999998,10926.330942,47.38836400000001,12.252092,15.943878,6.997675,229.19331599999995,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2869541-5626900960,SF11E2049393,48.98,-115.49,WF,70.6227178898,201709090000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,23.2176920329,3.25495879742,0.0,25.6801726911,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3885391830.701901,15.760264999999999,18.597094000000006,166.03133900000006,3025.240285999999,8.532046000000001,4.176798999999999,2.762128000000001,1.832173,39.70560900000002,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869542-5626900960,SF11E2082336,54.874,-102.504,WF,418.398831109,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.9746559334,1.51842255169,0.0,16.8966800089,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,31382093498.93615,62.27026599999999,73.47890799999999,643.4268340000001,12601.492780000002,33.39951399999999,17.76411999999999,10.734812999999999,7.582736999999999,154.31298199999998,8ee1aa5e-cc5b-44ab-aa71-9334c85d6680,Unknown Fire,http://tomcat-sf/smartfire/events/8ee1aa5e-cc5b-44ab-aa71-9334c85d6680,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869552-5626900960,SF11E2049393,48.985,-115.455,WF,282.490871559,201709090000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,23.9118580115,2.33853983777,0.0,24.2555298555,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,22218551021.94415,60.162915,70.99223300000001,623.8091719999999,12063.819408,32.322608,16.946657000000005,10.40217,7.267187,149.531056,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869563-5626900960,SF11E2060184,50.351,-115.351,WF,115.348791851,201709090000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.0722224999,1.84545322385,0.0,20.4279362781,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,5436040660.7233,19.556162,23.076271999999996,202.68537899999998,3925.8163419999996,10.504446000000002,5.517187,3.380035,2.3645720000000003,48.588044000000004,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869564-5626900960,SF11E2060184,50.304,-115.193,WF,143.098726137,201709090000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.4014312125,1.80797320528,0.0,17.8607986977,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,5562895911.355768,20.347579000000003,24.01015,212.60377699999995,3996.2310810000004,10.972023,5.568418000000001,3.541194,2.413388,50.904626,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869565-5626900960,SF11E1978782,49.071,-120.421,WF,246.71001239,201709090000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.1480871588,4.85560751326,0.0,27.9318395865,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,10506442675.686846,43.53852299999999,51.375463999999994,484.6107449999999,7020.046929999999,24.212336999999998,8.937620999999998,7.998880000000001,4.352869,114.98389899999998,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2869566-5626900960,SF11E2073172,49.265,-114.785,WF,57.6743959254,201709090000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,22.2665411462,1.57607704155,0.0,22.1072181984,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2907628200.13679,10.860880000000002,12.81585,111.305985,2245.1900619999997,5.802674000000001,3.190313000000001,1.8592880000000003,1.347615,26.727252999999997,503803fc-1bb7-4064-ae1a-49c0821e78f0,Unknown Fire,http://tomcat-sf/smartfire/events/503803fc-1bb7-4064-ae1a-49c0821e78f0,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869574-5626900960,SF11E2068277,49.3,-115.86,WF,28.8371979627,201709090000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.6869237979,3.31916688065,0.0,24.9481396899,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,854664288.349336,5.305044,6.259938,56.732713,974.7545020000001,2.8928819999999997,1.3212109999999997,0.9417570000000001,0.5936450000000002,13.537758000000004,8322b101-3aa3-4cc1-b327-9843b6cef30f,Unknown Fire,http://tomcat-sf/smartfire/events/8322b101-3aa3-4cc1-b327-9843b6cef30f,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869575-5626900960,SF11E2075230,49.2,-114.96,WF,28.8371979627,201709090000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,23.6563400003,1.59531904004,0.0,22.9750408677,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1111528752.4038892,5.731435000000001,6.763087,58.64718099999999,1189.4845590000002,3.059914,1.6926520000000005,0.9798789999999997,0.7136279999999998,14.08586,9b64309c-a0eb-4688-b73b-2889adbbe713,Unknown Fire,http://tomcat-sf/smartfire/events/9b64309c-a0eb-4688-b73b-2889adbbe713,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869577-5626900960,SF11E2078803,59.865,-117.675,WF,273.100867081,201709090000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.63764231371,3.02418315289,0.0,13.3082647948,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,5513323289.479594,24.945099999999996,29.435225000000006,284.0860899999999,3690.506754000001,14.031488,4.475873,4.674231000000001,2.318241,67.19209999999998,bc8202a3-fbca-494e-a577-9b59aef20453,Unknown Fire,http://tomcat-sf/smartfire/events/bc8202a3-fbca-494e-a577-9b59aef20453,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869578-5626900960,SF11E2065684,56.384,-105.075,WF,1698.82478384,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.47440922925,2.92145910676,0.0,13.6927983995,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,43960375526.088264,113.14751700000004,133.514067,1344.652995,13848.579477999998,65.033047,14.679130000000002,21.997982999999994,8.983305,316.22091700000004,9ee177b1-4739-41c1-ad75-c069ce148ec6,Unknown Fire,http://tomcat-sf/smartfire/events/9ee177b1-4739-41c1-ad75-c069ce148ec6,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869579-5626900960,SF11E2065684,56.338,-105.156,WF,802.351172107,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.83249489405,3.54481165452,0.0,15.7793125979,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,15700430489.852169,58.008283999999996,68.44978099999999,703.1878249999999,6387.737292,33.68297099999999,6.140646,11.474036000000002,4.2282020000000005,164.93926700000003,9ee177b1-4739-41c1-ad75-c069ce148ec6,Unknown Fire,http://tomcat-sf/smartfire/events/9ee177b1-4739-41c1-ad75-c069ce148ec6,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869580-5626900960,SF11E2065684,56.413,-105.128,WF,240.705351632,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.80892293135,3.55917038043,0.0,15.9301860418,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1987030094.961285,17.418659999999996,20.554019999999998,211.27513900000002,1911.7754989999999,10.117326000000004,1.831604,3.4471589999999996,1.2662879999999999,49.552820000000004,9ee177b1-4739-41c1-ad75-c069ce148ec6,Unknown Fire,http://tomcat-sf/smartfire/events/9ee177b1-4739-41c1-ad75-c069ce148ec6,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869582-5626900960,SF11E2079544,56.555,-101.55,WF,211.571627212,201709090000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.35951537732,3.49128205831,0.0,14.1380508926,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3055926313.228039,19.000033,22.420039000000006,221.43115300000002,2550.6074770000005,10.812438,2.902787,3.6319659999999994,1.6277809999999997,52.20934599999999,a1c82223-c43e-43ca-9712-f52a4da96cb8,Unknown Fire,http://tomcat-sf/smartfire/events/a1c82223-c43e-43ca-9712-f52a4da96cb8,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869584-5626900960,SF11E2079512,61.489,-124.956,WF,310.685595531,201709090000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.32893577588,1.87547935481,0.0,13.3650044155,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,9347678585.018808,28.52951599999999,33.66482700000001,308.22908800000005,5080.622281000001,15.634875000000001,6.7912609999999995,5.109049,3.1069620000000007,73.44270699999998,e83cbc18-dfb6-47ea-9dbd-37ed2e8f7cb4,Unknown Fire,http://tomcat-sf/smartfire/events/e83cbc18-dfb6-47ea-9dbd-37ed2e8f7cb4,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869585-5626900960,SF11E2082083,57.019,-101.914,WF,42.3538623034,201709090000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.50448512036,3.75017951672,0.0,15.1270314919,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,473816775.149861,4.030637,4.756149000000002,47.07250799999999,536.002943,2.2961700000000005,0.6059209999999998,0.7718779999999998,0.342626,11.095706,acc6b345-8e5d-4e21-bc04-55a5a48c01c8,Unknown Fire,http://tomcat-sf/smartfire/events/acc6b345-8e5d-4e21-bc04-55a5a48c01c8,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869586-5626900960,SF11E2076532,60.151,-120.662,WF,1290.66267621,201709090000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.23332043835,2.62337434072,0.0,17.3322894188,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,97541572497.30814,143.07064500000004,168.82334999999998,1567.0912850000002,24376.459245,78.93529500000001,31.91378000000001,25.924572000000005,14.996934999999999,372.66577099999995,5c90bce9-8cf3-41b1-b525-23801396009a,Unknown Fire,http://tomcat-sf/smartfire/events/5c90bce9-8cf3-41b1-b525-23801396009a,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869587-5626900960,SF11E2078803,59.893,-117.799,WF,455.168111802,201709090000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.05623344145,3.00493439128,0.0,13.5572333374,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,14424506353.773806,42.816494999999996,50.52347,485.315831,6452.955209000001,24.027185,7.912906,7.990362,4.04186,114.86144900000004,bc8202a3-fbca-494e-a577-9b59aef20453,Unknown Fire,http://tomcat-sf/smartfire/events/bc8202a3-fbca-494e-a577-9b59aef20453,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869588-5626900960,SF11E2082667,56.156,-105.519,WF,1241.85280275,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.56131353075,0.0,0.0,1.07343241996,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,14741069004.330923,14.115357999999999,16.656118000000006,139.21460799999997,3198.639894,7.406682,4.692187,2.3391179999999996,1.9001460000000001,33.62478600000001,cd9719d4-58e7-4097-85b6-62d9ffdb7fb0,Unknown Fire,http://tomcat-sf/smartfire/events/cd9719d4-58e7-4097-85b6-62d9ffdb7fb0,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869589-5626900960,SF11E2082328,56.521,-101.8,WF,105.785813606,201709090000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.73136316082,3.50831286636,0.0,14.3494081357,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1437125403.442059,9.816349,11.583293999999999,113.91847499999997,1342.7065700000005,5.574255000000001,1.5482250000000002,1.8695799999999998,0.854207,26.875161,5be3eb84-61a3-494c-8a9d-e9dfd633a88a,Unknown Fire,http://tomcat-sf/smartfire/events/5be3eb84-61a3-494c-8a9d-e9dfd633a88a,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869590-5626900960,SF11E2082702,57.109,-101.733,WF,211.571627212,201709090000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.07267519272,4.07267519272,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2990931428.755951,20.604080999999994,24.312809,242.91988400000005,2621.8493499999995,11.794433999999999,2.8676209999999998,3.9782610000000007,1.6888539999999994,57.18750700000001,920d6674-38ae-48d7-8a1b-0662f64f7679,Unknown Fire,http://tomcat-sf/smartfire/events/920d6674-38ae-48d7-8a1b-0662f64f7679,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869591-5626900960,SF11E2082790,57.063,-101.702,WF,317.357440818,201709090000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.06058244769,4.06058244769,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,5695189353.539777,30.814345000000003,36.36091799999999,363.29787800000014,3921.0964269999995,17.639122999999994,4.288658000000001,5.94967,2.525756000000001,85.52654299999999,25121954-5ebc-4e42-b920-e71430eda481,Unknown Fire,http://tomcat-sf/smartfire/events/25121954-5ebc-4e42-b920-e71430eda481,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869592-5626900960,SF11E2082328,56.458,-101.787,WF,211.571627212,201709090000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.50877376441,3.496883669,0.0,14.2146444735,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3141665389.8355093,19.249643999999993,22.714581000000003,223.947558,2604.3544059999995,10.944757,2.9802729999999995,3.6741010000000003,1.6599000000000002,52.815089,5be3eb84-61a3-494c-8a9d-e9dfd633a88a,Unknown Fire,http://tomcat-sf/smartfire/events/5be3eb84-61a3-494c-8a9d-e9dfd633a88a,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869593-5626900960,SF11E2082328,56.484,-101.805,WF,317.357440818,201709090000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.66449894827,3.50203325741,0.0,14.2978401802,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6170756679.448801,29.261424999999996,34.528479,339.8130750000001,3990.336984,16.622048,4.591499,5.57633,2.5398709999999993,80.159799,5be3eb84-61a3-494c-8a9d-e9dfd633a88a,Unknown Fire,http://tomcat-sf/smartfire/events/5be3eb84-61a3-494c-8a9d-e9dfd633a88a,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869594-5626900960,SF11E2080056,56.936,-105.485,WF,307.84388365,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.40130225965,3.481424791,0.0,16.94661602,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,8673017223.428793,34.41217899999999,40.60638899999999,388.78543499999995,5251.764767000001,19.279551,6.486979000000001,6.403942,3.2831760000000005,92.056553,225c418a-987b-435c-8d7f-7c46aeced760,Unknown Fire,http://tomcat-sf/smartfire/events/225c418a-987b-435c-8d7f-7c46aeced760,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869595-5626900960,SF11E2079599,56.513,-101.972,WF,211.571627212,201709090000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.7432377259,2.32816738341,0.0,14.5211972331,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,7118632059.484078,26.279909000000004,31.010302000000003,281.889347,4784.934090999999,14.351643000000001,6.459831999999999,4.677301999999999,2.9175799999999996,67.23615400000001,520ca3a4-c3bc-4199-89f3-f9b1440bbffe,Unknown Fire,http://tomcat-sf/smartfire/events/520ca3a4-c3bc-4199-89f3-f9b1440bbffe,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869596-5626900960,SF11E2079595,57.301,-103.065,WF,104.599707777,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.8593654266,3.75391358811,0.0,16.9460509732,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,736230141.8041071,7.946582000000001,9.376949999999997,96.46968700000002,867.852994,4.617702,0.8271950000000001,1.5738059999999998,0.5753950000000002,22.623604,abb76680-237e-40f6-8bdc-8479686c3ddb,Unknown Fire,http://tomcat-sf/smartfire/events/abb76680-237e-40f6-8bdc-8479686c3ddb,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869597-5626900960,SF11E2065684,56.466,-105.173,WF,104.599707777,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.752147151,1.56505035292,0.0,16.0062740545,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4051698397.2781014,14.717767000000002,17.366956999999996,152.70013099999994,2946.2136120000014,7.909525,4.136000000000001,2.5460639999999994,1.775142,36.599759000000006,9ee177b1-4739-41c1-ad75-c069ce148ec6,Unknown Fire,http://tomcat-sf/smartfire/events/9ee177b1-4739-41c1-ad75-c069ce148ec6,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869598-5626900960,SF11E2065684,56.37,-105.125,WF,80.2351172107,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.81948946989,3.55125064006,0.0,15.8532653285,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,530570096.11062,5.801831999999997,6.846154000000002,70.35241400000001,637.7719160000001,3.3694140000000004,0.6120169999999999,1.1479039999999998,0.422305,16.501163000000002,9ee177b1-4739-41c1-ad75-c069ce148ec6,Unknown Fire,http://tomcat-sf/smartfire/events/9ee177b1-4739-41c1-ad75-c069ce148ec6,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869599-5626900960,SF11E2065684,56.361,-105.258,WF,209.199415555,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.0836339968,1.30839503422,0.0,15.7628652751,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,9342119707.640522,29.047356999999998,34.275885,299.09761799999995,5932.0314149999995,15.554133,8.391072,4.992677,3.5656359999999996,71.76979499999999,9ee177b1-4739-41c1-ad75-c069ce148ec6,Unknown Fire,http://tomcat-sf/smartfire/events/9ee177b1-4739-41c1-ad75-c069ce148ec6,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869600-5626900960,SF11E2082336,54.861,-102.619,WF,671.558293944,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.238987199,2.90414373011,0.0,17.3944474738,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,46402016666.619965,82.49526300000002,97.34440500000001,903.4997460000001,14060.390333,45.51219999999999,18.410984,14.946918000000004,8.649851999999997,214.861986,8ee1aa5e-cc5b-44ab-aa71-9334c85d6680,Unknown Fire,http://tomcat-sf/smartfire/events/8ee1aa5e-cc5b-44ab-aa71-9334c85d6680,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869601-5626900960,SF11E2078803,59.891,-117.939,WF,91.0336223604,201709090000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.45066963408,2.96761967299,0.0,13.7511573997,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1563616799.534629,8.768208000000001,10.346483000000003,98.92754899999998,1345.0948189999997,4.9090729999999985,1.666386,1.6298059999999999,0.8402300000000001,23.428450999999995,bc8202a3-fbca-494e-a577-9b59aef20453,Unknown Fire,http://tomcat-sf/smartfire/events/bc8202a3-fbca-494e-a577-9b59aef20453,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869618-5626900960,SF11E2082769,52.527,-106.016,WF,2.1992378909,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.00919840607168,0.436891174143,0.0,21.6337387179,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,39481.94783899999,0.016130999999999996,0.019024000000000003,0.203341,1.371883,0.009552,0.0009160000000000001,0.003302,0.0009539999999999999,0.04746299999999999,9535c02c-2245-4631-b7da-f8c454a6215e,Unknown Fire,http://tomcat-sf/smartfire/events/9535c02c-2245-4631-b7da-f8c454a6215e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869619-5626900960,SF11E2081506,61.275,-118.901,WF,193.705908166,201709090000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.7357959038,4.24426295307,0.0,21.0013769987,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,6567443794.075233,30.223395000000004,35.663591000000004,335.97025599999995,4895.556649000001,16.796848000000004,6.247871999999998,5.546457000000002,3.033523,79.730288,7781ef7b-01ae-4ca2-b470-e2f80933b727,Unknown Fire,http://tomcat-sf/smartfire/events/7781ef7b-01ae-4ca2-b470-e2f80933b727,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869620-5626900960,SF11E2073160,61.025,-123.645,WF,259.485360588,201709090000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.2768188901,1.92160627511,0.0,18.8622399172,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,13266335133.715975,39.04096799999999,46.06835700000001,408.0260629999999,7662.296298000001,21.054617999999994,10.673856,6.795937,4.627776000000002,97.691774,2d82c11a-c1c6-4733-a340-f5f4c6fde0d9,Unknown Fire,http://tomcat-sf/smartfire/events/2d82c11a-c1c6-4733-a340-f5f4c6fde0d9,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869621-5626900960,SF11E2073160,60.981,-123.631,WF,272.013603405,201709090000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.4879567587,0.549548506661,0.0,10.2071028204,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,9077367819.093227,23.255112,27.441012000000004,236.245598,4914.618941,12.373064,7.039668999999999,3.9515320000000003,2.9423039999999996,56.80317699999999,2d82c11a-c1c6-4733-a340-f5f4c6fde0d9,Unknown Fire,http://tomcat-sf/smartfire/events/2d82c11a-c1c6-4733-a340-f5f4c6fde0d9,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
