id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C28424222429783020,SF11E1999987,55.228,-103.184,WF,591.323176733,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.66696821164,3.39123462218,0.0,18.2408928932,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,33094344932.918293,70.66226300000002,83.381463,789.3304680000001,11248.243348,39.365868999999996,14.223279999999997,13.022032999999997,6.987690000000001,187.19160099999996,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424232429783020,SF11E2076251,55.536,-103.471,WF,2153.89405349,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.5645462066,2.18036188366,0.0,16.1719847758,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,209805732016.03766,259.444462,306.14446300000003,2775.23232,47634.33673700002,141.49442200000004,64.54352300000001,46.06688699999999,29.012976,662.2115599999998,a4e67e23-c0f4-4b0e-a62d-4677449fe522,Unknown Fire,http://tomcat-sf/smartfire/events/a4e67e23-c0f4-4b0e-a62d-4677449fe522,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424252429783020,SF11E2079384,54.73,-102.667,WF,597.278416415,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.306848531,3.0978786648,0.0,16.7727749106,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,28596582458.93059,62.545682,73.80389,702.135476,9777.269724999998,34.93006500000001,12.241480999999997,11.575539,6.090239000000001,166.39846000000006,6d6c8165-c1b8-4911-9f46-00135aaf009e,Unknown Fire,http://tomcat-sf/smartfire/events/6d6c8165-c1b8-4911-9f46-00135aaf009e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424282429783020,SF11E2070315,49.542,-116.977,WF,57.6743959254,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.0819056703,2.28558843376,0.0,17.0884873762,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2006669879.431827,8.524863999999999,10.059337000000001,90.15250800000001,1618.61042,4.623595999999999,2.2247050000000006,1.4989560000000004,0.9816220000000001,21.547462000000003,b35c388b-c12b-4c6e-8a85-d5f3a4c0021d,Unknown Fire,http://tomcat-sf/smartfire/events/b35c388b-c12b-4c6e-8a85-d5f3a4c0021d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28424312429783020,SF11E2078793,57.308,-113.054,WF,618.850716176,201709060000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.39697838554,3.09790988712,0.0,12.8726030896,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,30678309077.50914,65.211047,76.94904099999998,731.50374,10222.442903999998,36.40490599999999,12.818619000000002,12.060982999999998,6.364873999999999,173.37659600000003,7c5d3424-e697-4367-a3f8-4e92fe740634,Unknown Fire,http://tomcat-sf/smartfire/events/7c5d3424-e697-4367-a3f8-4e92fe740634,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C28424352429783020,SF11E2049393,49.015,-115.282,WF,28.8371979627,201709060000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,21.3724769851,3.7042257219,0.0,26.1195263186,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1029253594.6352401,6.263455999999999,7.390871,66.69685600000001,1165.5550869999997,3.408446,1.5885010000000002,1.107847,0.7086850000000001,15.925277,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C28424432429783020,SF11E1978782,48.954,-120.548,WF,141.24543578,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.0761221932,4.26551509156,0.0,27.3955432584,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,6964234763.322365,29.635861,34.970321,320.0530499999999,5284.285838999998,16.237978999999996,7.067542,5.305346,3.230958000000001,76.26443400000001,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28424582429783020,SF11E2079040,49.064,-100.856,WF,8.0803459587,201709060000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.010125216571,0.435964363644,0.0,19.653517332,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,534972.4262389999,0.059182,0.069837,0.7460659999999999,5.042429,0.035076,0.0033959999999999993,0.012117,0.003531,0.17412,5d0dc0e8-b80f-493d-9511-65dd676044a4,Unknown Fire,http://tomcat-sf/smartfire/events/5d0dc0e8-b80f-493d-9511-65dd676044a4,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424592429783020,SF11E2079092,49.63,-101.268,WF,5.3868973058,201709060000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0103360381823,0.435753542032,0.0,19.2526463656,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,237967.286697,0.03944800000000001,0.046554000000000005,0.497226,3.361916999999999,0.023373,0.0022660000000000002,0.008071999999999996,0.002349,0.116057,ef37014f-2bdf-4248-baeb-b13ea86ea6d0,Unknown Fire,http://tomcat-sf/smartfire/events/ef37014f-2bdf-4248-baeb-b13ea86ea6d0,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424602429783020,SF11E2065684,56.376,-105.094,WF,802.351172107,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.95582890988,3.05259278213,0.0,12.8254813727,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,15528990733.225153,52.16018,61.54900499999999,627.309725,6000.814389999999,30.163801999999997,6.021524000000002,10.246474000000001,3.938152999999999,147.29310900000002,9ee177b1-4739-41c1-ad75-c069ce148ec6,Unknown Fire,http://tomcat-sf/smartfire/events/9ee177b1-4739-41c1-ad75-c069ce148ec6,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424612429783020,SF11E2065684,56.337,-105.16,WF,641.880937686,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.00041920545,3.01283029104,0.0,12.5638788297,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,11266073699.548674,41.511998,48.984171,498.53988699999996,4812.312618,23.988503,4.863316999999999,8.144667999999998,3.15356,117.07952800000002,9ee177b1-4739-41c1-ad75-c069ce148ec6,Unknown Fire,http://tomcat-sf/smartfire/events/9ee177b1-4739-41c1-ad75-c069ce148ec6,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424622429783020,SF11E2079143,56.455,-101.559,WF,466.707933095,201709060000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.27539060702,2.75870207302,0.0,14.4704500824,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,19866535797.184452,49.53057700000001,58.44607700000001,547.83649,8165.057680999998,27.45869400000001,10.515562,9.050463999999998,5.046703,130.10051199999998,4d8f47cb-d322-4de8-8357-ce8979937f53,Unknown Fire,http://tomcat-sf/smartfire/events/4d8f47cb-d322-4de8-8357-ce8979937f53,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424702429783020,SF11E1999987,55.362,-103.107,WF,509.976085308,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.64924054351,2.41681346692,0.0,14.4580095362,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,26873914828.83494,56.32324700000001,66.46142799999997,612.2957770000002,9834.973834,30.960240000000006,13.027664000000001,10.140116,6.030336000000001,145.76429100000001,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424732429783020,SF11E2079037,49.286,-99.032,WF,8.0803459587,201709060000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0115893517655,0.434500228449,0.0,17.1705827286,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,538115.7083400001,0.05908099999999999,0.06971599999999999,0.744432,5.045473000000001,0.034997999999999994,0.0034099999999999994,0.012088999999999997,0.0035460000000000005,0.173747,a54d7e94-07ee-4af0-b115-e636f1cf1a3f,Unknown Fire,http://tomcat-sf/smartfire/events/a54d7e94-07ee-4af0-b115-e636f1cf1a3f,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424852429783020,SF11E2079064,52.267,-101.15,WF,8.0803459587,201709060000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0118430678859,0.434246512329,0.0,16.8027372607,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,538662.5552719999,0.05906,0.069696,0.7441569999999998,5.045998000000002,0.03498899999999999,0.0034089999999999993,0.012086,0.0035470000000000007,0.17368799999999998,601be014-cc88-43bb-be36-35c9e0851817,Unknown Fire,http://tomcat-sf/smartfire/events/601be014-cc88-43bb-be36-35c9e0851817,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424862429783020,SF11E2079118,52.001,-101.202,WF,16.1606919174,201709060000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0122819192155,0.433807660999,0.0,16.2024419474,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2158423.7949130004,0.11804600000000004,0.13929499999999997,1.4873309999999997,10.093812000000002,0.06993099999999998,0.00685,0.024143000000000008,0.007061,0.34715500000000005,2a42c182-28a5-4ed9-874c-954ddbe3550b,Unknown Fire,http://tomcat-sf/smartfire/events/2a42c182-28a5-4ed9-874c-954ddbe3550b,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424872429783020,SF11E2079093,50.579,-100.47,WF,5.3868973058,201709060000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.01296353824,0.433126041975,0.0,15.3504331537,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,240476.50887,0.03931200000000001,0.046386000000000004,0.49526500000000007,3.365554,0.023297000000000002,0.0022860000000000003,0.008028999999999998,0.0023490000000000004,0.11560000000000002,7cf23cd4-6fc9-48ef-a8f3-e0a386038a3a,Unknown Fire,http://tomcat-sf/smartfire/events/7cf23cd4-6fc9-48ef-a8f3-e0a386038a3a,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424882429783020,SF11E2079048,57.374,-101.229,WF,448.051476829,201709060000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.33038659807,2.96489696046,0.0,13.9532880233,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4480085835.8251295,26.433865000000008,31.191958999999997,321.9276400000001,2833.9606090000007,15.385945,2.648718999999999,5.249793,1.8860249999999998,75.465742,70ac0965-65c8-4785-92ad-a56110954423,Unknown Fire,http://tomcat-sf/smartfire/events/70ac0965-65c8-4785-92ad-a56110954423,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424892429783020,SF11E2079143,56.468,-101.502,WF,87.1293573406,201709060000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.32578133938,3.05126969571,0.0,14.4507819928,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,454845174.235532,5.2626469999999985,6.209918000000001,64.155433,560.9217370000001,3.0647240000000004,0.520939,1.0460650000000002,0.37374000000000007,15.037287,4d8f47cb-d322-4de8-8357-ce8979937f53,Unknown Fire,http://tomcat-sf/smartfire/events/4d8f47cb-d322-4de8-8357-ce8979937f53,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424902429783020,SF11E2075366,57.889,-106.482,WF,962.821406528,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.40413534157,3.35465164741,0.0,16.1282684025,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,16554510449.239737,63.562266,75.003479,775.7417060000001,6729.832893000001,37.037333999999994,6.204458,12.646842000000001,4.490221,181.79836399999996,d2768f40-a154-4a3b-b763-4a0238eb8057,Unknown Fire,http://tomcat-sf/smartfire/events/d2768f40-a154-4a3b-b763-4a0238eb8057,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424912429783020,SF11E2079144,56.931,-105.504,WF,313.799123332,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.0178817965,2.67602842842,0.0,15.3998747489,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,11558343596.84209,36.85190600000001,43.48524800000001,402.1558349999999,6355.819568000001,20.295067999999997,8.369998999999998,6.656416,3.903672999999999,95.68588000000001,607b29b0-f8ed-49e7-9bad-58e280e24782,Unknown Fire,http://tomcat-sf/smartfire/events/607b29b0-f8ed-49e7-9bad-58e280e24782,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424922429783020,SF11E2079129,57.278,-103.083,WF,836.797662218,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.58542100668,3.38858277095,0.0,15.3846816812,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,20613057990.629517,62.911109999999994,74.235095,751.1449659999998,7519.243076000001,36.245751000000006,7.810298000000001,12.280859999999999,4.899044999999998,176.537324,d1858811-b81d-4f69-93d7-8498bf99f45e,Unknown Fire,http://tomcat-sf/smartfire/events/d1858811-b81d-4f69-93d7-8498bf99f45e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424932429783020,SF11E2079384,54.97,-102.227,WF,313.799123332,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.19193260336,4.28535652142,0.0,5.237850024,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,10057116079.763718,41.07987,48.47423499999999,467.12766,6114.086275,23.089677000000002,7.441928999999999,7.687523000000001,3.837052999999999,110.508074,6d6c8165-c1b8-4911-9f46-00135aaf009e,Unknown Fire,http://tomcat-sf/smartfire/events/6d6c8165-c1b8-4911-9f46-00135aaf009e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424942429783020,SF11E2079384,54.929,-102.741,WF,104.599707777,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.6077180893,1.63431233232,0.0,17.5675429763,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4270829564.022578,15.489754,18.277913,160.64796700000002,3103.9419130000006,8.322873,4.3591500000000005,2.678747,1.8699519999999996,38.50692300000001,6d6c8165-c1b8-4911-9f46-00135aaf009e,Unknown Fire,http://tomcat-sf/smartfire/events/6d6c8165-c1b8-4911-9f46-00135aaf009e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424992429783020,SF11E2079087,49.589,-97.372,WF,2.6934486529,201709060000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0101456167732,0.435943963441,0.0,19.6139789256,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,59446.515647999986,0.019723000000000004,0.02327,0.24867400000000003,1.6808280000000004,0.011693999999999998,0.0011299999999999997,0.004035999999999998,0.0011840000000000002,0.058044999999999985,d5744400-e204-42e6-8aed-efa972bd0412,Unknown Fire,http://tomcat-sf/smartfire/events/d5744400-e204-42e6-8aed-efa972bd0412,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28425002429783020,SF11E2079089,56.996,-105.543,WF,184.834824988,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.54357188158,2.83343084681,0.0,15.4983564585,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,3978437622.501098,18.861067999999996,22.256070000000005,210.15515199999993,3029.780443,10.494324,3.84978,3.468267,1.8796699999999995,49.85635799999998,f39b0e10-2ef3-4b27-a0ac-f1f931251a23,Unknown Fire,http://tomcat-sf/smartfire/events/f39b0e10-2ef3-4b27-a0ac-f1f931251a23,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28425012429783020,SF11E2064909,57.688,-107.695,WF,522.998538887,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.43309661842,3.74470876005,0.0,15.6859014398,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,9582743021.18887,41.837238,49.367951000000005,502.881201,4827.569052000003,24.187237000000007,4.857761999999999,8.214648999999998,3.1663609999999993,118.08567200000002,b57c85ae-2f6a-4f45-ae93-49d7a0c44c28,Unknown Fire,http://tomcat-sf/smartfire/events/b57c85ae-2f6a-4f45-ae93-49d7a0c44c28,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28425022429783020,SF11E2064909,57.665,-107.675,WF,104.599707777,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.42663878591,3.75326321359,0.0,15.7383080437,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,873222847.9100789,8.377407999999997,9.885355000000002,100.71574499999997,965.6458870000002,4.8436960000000004,0.9707290000000001,1.6451629999999997,0.6334890000000002,23.64929,b57c85ae-2f6a-4f45-ae93-49d7a0c44c28,Unknown Fire,http://tomcat-sf/smartfire/events/b57c85ae-2f6a-4f45-ae93-49d7a0c44c28,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28425032429783020,SF11E2075366,57.947,-106.38,WF,1101.86760442,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.97102681762,3.64396355893,0.0,16.0931925816,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,24587930531.32728,82.59101400000002,97.45740400000001,999.6026699999998,9176.283572999997,47.91797,8.901554999999998,16.314034,6.063246000000002,234.51427399999997,d2768f40-a154-4a3b-b763-4a0238eb8057,Unknown Fire,http://tomcat-sf/smartfire/events/d2768f40-a154-4a3b-b763-4a0238eb8057,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28425042429783020,SF11E2075366,57.847,-106.69,WF,448.792792972,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.61379646307,2.77601050357,0.0,13.1148186431,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4934593438.311759,25.993657000000002,30.672517999999997,313.78065899999996,2930.3856570000003,15.060754,2.8839379999999997,5.122807000000002,1.9307120000000002,73.64034199999999,d2768f40-a154-4a3b-b763-4a0238eb8057,Unknown Fire,http://tomcat-sf/smartfire/events/d2768f40-a154-4a3b-b763-4a0238eb8057,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28425052429783020,SF11E2079076,56.813,-105.816,WF,209.199415555,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.4403210698,1.48556764243,0.0,14.4312432692,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,8429296016.1372,27.161102999999997,32.05010000000001,282.202178,5416.531153999998,14.60664,7.592772999999998,4.704359,3.2650549999999994,67.62510999999999,837836da-a8b4-4c96-b165-6b36e4f7d5c5,Unknown Fire,http://tomcat-sf/smartfire/events/837836da-a8b4-4c96-b165-6b36e4f7d5c5,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28425082429783020,SF11E2078722,57.743,-123.684,WF,295.859272671,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.7388586207,1.59767189687,0.0,14.5116642987,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,11857784314.306328,33.145528,39.111718,348.68582100000003,6387.980570000001,17.931512999999995,8.833973999999998,5.802005999999999,3.866811,83.40392200000001,ddb6d6eb-bea8-437a-b887-2e3ad96889e2,Unknown Fire,http://tomcat-sf/smartfire/events/ddb6d6eb-bea8-437a-b887-2e3ad96889e2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28425102429783020,SF11E1978782,48.898,-120.265,WF,215.89597138,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.8658052124,2.3351869439,0.0,17.9189307126,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,8579744857.444444,30.178341999999997,35.610442,320.8719940000001,5640.826486999998,16.410474000000004,7.702211000000001,5.3309,3.4277699999999993,76.631746,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28425112429783020,SF11E2076420,49.174,-114.226,WF,91.0336223604,201709060000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,21.7504357521,0.0,0.0,18.0180934524,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4728243826.079471,14.414551999999999,17.009168000000003,142.16550099999998,3266.4406010000007,7.563681,4.791648,2.388702999999999,1.9404150000000002,34.33752599999999,c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,Unknown Fire,http://tomcat-sf/smartfire/events/c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C28425152429783020,SF11E2077761,49.703,-119.82,WF,57.6743959254,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.0849502119,5.05164002118,0.0,28.4887972971,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2736644159.694509,13.278797,15.668978000000001,144.39074399999998,2316.8658759999994,7.300090999999999,3.0678479999999997,2.391153,1.420739,34.37273100000001,eaeaa98c-e674-4dbd-a8f3-0b08496c1f84,Unknown Fire,http://tomcat-sf/smartfire/events/eaeaa98c-e674-4dbd-a8f3-0b08496c1f84,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28425172429783020,SF11E2078809,53.932,-119.476,WF,163.682604374,201709060000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.69341942713,2.89509938543,0.0,12.2262670832,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1432808084.059299,11.091031000000001,13.087412,131.225274,1387.4454230000003,6.3603190000000005,1.497179,2.1480469999999996,0.8964519999999997,30.878179,4532c8d6-1923-4f0e-8007-ad399fbd3c1c,Unknown Fire,http://tomcat-sf/smartfire/events/4532c8d6-1923-4f0e-8007-ad399fbd3c1c,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C28425192429783020,SF11E2027901,49.927,-115.277,WF,53.3994728341,201709060000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.3894382001,3.02260091266,0.0,21.0483130573,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1411066782.6054046,7.1121170000000005,8.392295,77.58253300000003,1228.1815180000003,3.916041,1.6183669999999997,1.284203,0.7542020000000003,18.46041,61c65974-5588-4b38-8e82-aca9d824bf7d,Unknown Fire,http://tomcat-sf/smartfire/events/61c65974-5588-4b38-8e82-aca9d824bf7d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C28425282429783020,SF11E2079045,52.013,-103.022,WF,2.1992378909,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0122036778825,0.433885902332,0.0,16.3062246883,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,39960.074763,0.016058,0.018958,0.20242999999999994,1.3735730000000002,0.009528999999999998,0.000929,0.0032869999999999996,0.0009529999999999999,0.04725700000000001,4fe1ce82-8d45-4ca3-a887-896eb98eb179,Unknown Fire,http://tomcat-sf/smartfire/events/4fe1ce82-8d45-4ca3-a887-896eb98eb179,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28425292429783020,SF11E2079137,50.906,-104.47,WF,4.3984757818,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.00938687463148,0.436702705583,0.0,21.1994705116,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,158048.23338699996,0.032249999999999994,0.03805700000000001,0.40657599999999994,2.743974,0.019114000000000003,0.0018499999999999999,0.006595999999999999,0.0019239999999999997,0.09488999999999997,4e669cd8-e99a-4d01-b42f-af46a296a2eb,Unknown Fire,http://tomcat-sf/smartfire/events/4e669cd8-e99a-4d01-b42f-af46a296a2eb,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
